food_id,food_name,food_price
aa2465c3-27d7-4e35-a83d-c410135f2bc4,Alsancak Tost,"13,00 TL"
9ba5be1d-31f3-46c5-849a-9cd7878b73d6,Ayvalık Tost,"11,00 TL"
657e43b1-ecf0-41ff-953f-48445706d00f,Karışık Tost,"12,00 TL"
