comment_text,comment_speed,comment_service,comment_taste,comment_time
O kadar acıydıki yiyemedik.,6.0,8.0,5.0,1606680886
Hem hızlı hem sıcak hem lezzetli. Hersey için teşekkürler.,10.0,10.0,10.0,1606680886
Güzeldi. Teşekkürler.,10.0,10.0,10.0,1606508086
"Evim yakın olmasına rağmen, yemek geç ve soğuk geldi. İlk ve son sipariş oldu benim için.",2.0,5.0,4.0,1606508086
Super lezzet.,10.0,10.0,10.0,1606508086
"Pilav ve tavuk suyu çorba söylemiştim, çorba unutulmuş. E haber verseydiniz yollardık diyeceksiniz haklısınız ama tavuk pilav o kadar kötüydü ki inanın çorbadanda umudum yoktu arama ihtiyacı bile duymadım yani pilava da 2 çatal atıp çöpe attım.",9.0,1.0,3.0,1606421686
İlk defa buradan beyran söyledim harikaydı. Ustanın eline sağlık. Siparişe devam gibi gözüküyor:)ikramlar için de teşekkür ederim.,10.0,10.0,10.0,1606335286
Elinize sağlik cok güzeldi ikramlarınız için teşekkürler.,10.0,10.0,10.0,1606248886
Sirke istediğimi belirtmiştim. Eklememişler.,9.0,6.0,9.0,1606248886
Paketleme esnasında ürün isimleri yanlış yazılmasa cok iyi olur du.,10.0,10.0,10.0,1606162486
Muhtesem lezzet beyranlari muazzam yanında da bir çok meze yolluyorlar en son sarma bile geldi :).,10.0,10.0,10.0,1605989686
Hiç bu kadar yavaş gelen bir siparişim olmamıştı. Lezzet ve ikramlar gayet güzel ama aceleniz var ise sipariş vermeyin.,1.0,5.0,8.0,1605816886
Enfes bir beyran çorbası içtim çok çok güzeldi hızlı ve sıcak oluşu da çabası. Ellerinize sağlık ikramınız içinde tşk ederim oda ayrı enfes.,10.0,10.0,10.0,1605730486
Su markanızı değiştirin..,9.0,8.0,7.0,1605730486
İkram için teşekkürler ama gecikme kötü oldu.,6.0,10.0,10.0,1605730486
Herzaman tercih ettiğim yer teşekkürler.,10.0,10.0,10.0,1605644086
3uncu siparisimde 2 adet beyran soylememe ragmen sarimsak sosu ve mezelerin tek kisilik gelmesi uzucuydu. Kesinlikle deneyimlenmesi gereken sifa niyetine bir yer.,9.0,9.0,9.0,1605471286
"Mükemmel beyran yapiyorlar herkese tavsiye ederim, yaninda yolladiklari da gayet yeterli acaba demeyin sipariş verin gerçekten iyiler.",10.0,10.0,10.0,1605471286
Mekanda içtiğim gibi lezzetli ve sıcak geldi. İkram için ayrıca teşekkürler. İbrahim beye selamlar.,10.0,10.0,10.0,1605384886
Gerçekten çok başarılı ustamın elerine sağlık.,10.0,10.0,10.0,1605298486
Gayet lezzetli çorbaydı. Biraz geç geldi ama lezzetinden dolayı puan kırmadım. İkram patlıcan ezmesi için teşekkürler.,10.0,10.0,10.0,1605125686
İkramlariniz için teşekkür ederiz.,10.0,10.0,10.0,1605125686
Mükemmel bir çorba yedim ellerinize sağlık tekrar antebe gitmiş gibi oldum.,10.0,10.0,10.0,1605125686
