food_id,food_name,food_price
89cb8dc6-62a1-4fb2-8c87-5e5ac783d37d,Mega Çiğ Köfte Dürüm,"9,00 TL"
5d2046c1-f209-48c5-98e1-5392490abaec,Çiğ Köfte Dürüm,"6,50 TL"
216256cc-18aa-4592-8824-dafd710fe38a,Çiğ Köfte Dürüm Menü 2,"12,00 TL"
