food_id,food_name,food_price,food_category,food_score
d8d8913b-fc3a-495e-8393-015f72d44ee8,Avantajlı Çiğ Köfte Dürüm Menü,"30,00 TL",Menüler,7.0
359595EB-F76D-49EF-A0B3-10531B4CE879,Taraftar Menü,"30,00 TL",Menüler,3.0
0B282A0A-129B-46BA-8C42-9185CD1226EB,Arkadaş Menü,"45,00 TL",Menüler,3.0
F4484D71-37D7-4B51-8B7C-5AC79582587E,Öğrenci Menüsü,"25,00 TL",Menüler,5.0
5b04d8c1-8db4-4eda-bac7-a5c5d4fc0203,Aile Boyu Menü,"55,00 TL",Menüler,3.0
a0c9af09-7f64-4185-9152-9cd0e720ac47,Mega Çiğ Köfte Dürüm Menü,"20,00 TL",Menüler,7.0
d3f0b38c-45ec-425e-b19b-f17afd4169c1,Kış Menüsü 1,"32,00 TL",Menüler,5.0
057E8948-BE2E-4134-926F-B33648A6675C,Kış Menüsü 2,"30,00 TL",Menüler,6.0
1478ac96-f2ed-4775-922f-590cbfa49a38,Doyuran Menü,"20,00 TL",Menüler,3.0
b7b6675b-286f-4c92-ac51-a5c864b79580,Genç Menü,"27,00 TL",Menüler,3.0
b9f64a3e-fbbf-4009-a8bf-b86ce2e56b48,Menü 1,"45,00 TL",Menüler,3.0
ab209b0e-b78f-4aed-8d2e-70c01aa56579,Öğrenci Menüsü 2,"45,00 TL",Menüler,6.0
1dd824de-3a01-4b59-866f-257388634261,Sosyal Menü,"35,00 TL",Menüler,3.0
5a8250ae-7b91-4883-b0ee-abc08286c156,Çiğ Köfte (2 kg.),"90,00 TL",Çiğ Köfteler,10.0
6a11769a-220c-4b01-92da-74b589b54147,Jumbo Çiğ Köfte Dürüm,"17,00 TL",Çiğ Köfteler,9.0
6A79BC51-A222-4E10-900B-CCB1048F96C2,Bardak Turşu,"3,00 TL",Yan Ürünler,6.0
0cfc7863-233c-4a63-9361-f42202265276,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
9b86d88d-7003-4f24-99d7-740183a20db1,Yeşillik Paketi,"6,00 TL",Yan Ürünler,5.0
E4FC820B-56E8-480B-8DB0-1548D25347D8,Halka Tatlısı (10 Adet),"25,00 TL",Tatlılar,5.0
958709b1-09f6-4fdf-83f6-458b1231c4fe,Kazandibi,"7,00 TL",Tatlılar,5.0
9e297060-3b1c-4d8b-871c-fab7b63b381f,Profiterol,"7,00 TL",Tatlılar,3.0
F0D91FC1-2265-45B2-8F72-E22D05F1DB76,Halka Tatlısı,"3,00 TL",Tatlılar,5.0
6C68C6F0-7225-40D2-81EF-439C468C4DEB,Mag Tatlısı,"7,00 TL",Tatlılar,5.0
E4FC820B-56E8-480B-8DB0-1548D25347D8,Halka Tatlısı (10 Adet),"25,00 TL",Tatlılar,5.0
4dc6012f-7327-4b55-9bf0-27a4bb5a53b9,Frambuazlı Trileçe,"7,00 TL",Tatlılar,5.0
b19deb10-3b50-497c-aa83-7e679f01287e,Poşet,"0,25 TL",Poşet,5.0
