food_id,food_name,food_price
aa6a93a4-cf04-47d7-a713-7b9b65834369,Tavuk Dürüm,"10,00 TL"
bac7fcac-1ab8-409c-a687-298987b1298d,Urfa Dürüm,"15,00 TL"
