comment_text,comment_speed,comment_service,comment_taste,comment_time
Sizi şikayet edeceğim bu kadar güzel tatlı yapmak yasa-dışı olmalı ba yıl dım fiyatlarda çok ucuzkuryenizde tatlıydı ellerinize sağlık.,10.0,10.0,10.0,1606510921
Kuryeci kız güler yüzlü anlayışlı artık buradan yaş pasta alacagım. Yaş pastası taze ve güzel almanızı tavsiye ederim.,10.0,10.0,10.0,1606510921
"9 dkda geldi, müthiş hız, pasta zaten çok güzeldi, elinize emeğinize sağlık.",10.0,10.0,10.0,1606510921
Güzel.,8.0,8.0,8.0,1606338121
Hiç fena değildi. :).,10.0,10.0,10.0,1606338121
"Denediğim her pastası çok taze ve guzeldi, özellikle çilekli soğuk pastası muhteşem.",10.0,10.0,10.0,1606338121
Canimsiniz.,10.0,10.0,10.0,1606338121
İstediğim boş tabak basmışlar patates i.,10.0,1.0,1.0,1606251721
Waffle hamuru bayatti çok kötüydü. Petibor bisküvi gibi kiriliyordu yumuşak değildi hiç memnun kalmadım. Böylesine hiç denk gelmemistim.,3.0,1.0,1.0,1606251721
Ne alırsak alalım her zaman mükemmel lezzet ve kalite.,10.0,10.0,10.0,1606251721
Tam 16 dakikada geldi.,10.0,10.0,10.0,1606165321
Yaş pastası tazecik ve çok lezzetliydi.,10.0,10.0,10.0,1606165321
"Kumpir kötüydü. Malzeme az, patates tatsız. Herhalde maliyeti düşürmeye çalıştılar.",9.0,10.0,6.0,1606165321
Super.,10.0,10.0,10.0,1606165321
Tam zamaninda siparis geldi biz unutsak da mum koydular dogum gunu sahibi her detayi dusunmussunuz dedi cok mutlu oldu. Siparis notuna yazdiklarima da dikkat etmisler cok saolun.,10.0,10.0,10.0,1606165321
Her zaman güleryüzlüler ve lezzet harika.,10.0,10.0,10.0,1606165321
Daha önce çikolatalı frambuazlı pasta almıştık bugün de çikolatalı vişneli pasta aldık ve taptazeydi tadı zaten efsane ellerinize sağlık.,10.0,10.0,10.0,1606078921
Supangle forever.,10.0,10.0,10.0,1606078921
Trilice ve magnolia soyledik lezzeti on numara cokta hizli geldi.,10.0,10.0,10.0,1606078921
Pasta güzeldi teşekkür ederiz.,10.0,10.0,10.0,1606078921
İyi.,9.0,9.0,9.0,1606078921
On numara makarna.,10.0,10.0,10.0,1605992521
2 ayrı ürün almama rağmen biri getirildi buz gibi özensizdi.,2.0,1.0,1.0,1605992521
"Tavuklu bazlama söyledim. Tadı iyiydi, sıcak geldi. Fakat sıcak olduğu için bazlamaların üst üste konması hamur gibi yapmış bazlamayı. Onun dışında tadı- içeriği (ki baya bol geldi) gayet iyiydi.",10.0,8.0,8.0,1605992521
Öncelikle benim hatamdan dolayı sizi bu yoğun zamanlarınızda ekstra iş çıkararak vaktinizi aldığım için kusura bakmayın lütfen ama ona rağmen yinede gelen yemekler sıcaktı ve yine her zamanki gibi lezzetliydi çok teşekkür ederim.,10.0,10.0,10.0,1605992521
"Hız kötü, servis vasatın altı ama lezzetli. Muhittin yerlisi olduğum için semt çocuğu puanı yüksek. En azından güvenilir.",5.0,4.0,9.0,1605992521
Super.,10.0,10.0,10.0,1605906121
Herşey normal. Gayet basarılı.,9.0,9.0,8.0,1605906121
"Ürünler geç geldi biraz ama porsiyonları büyüktü, lezzeti güzeldi. Birkaç sipariş aynı anda çıkınca biraz geç geldi ama mikrodalgada ısıttık sıkıntı olmadı, teşekkürler.",8.0,8.0,10.0,1605906121
Pastalarının tazeliği ve lezzetinden şüpheniz olmasın.,10.0,10.0,10.0,1605906121
Supanglesinin üstüne koca ankara da başka yer bilmem :) eşimle tesadüf keşfettik ve heryerden yemişizdir ama buranınki başka.,10.0,10.0,10.0,1605906122
Sürekli sipariş verdiğim ve çok memnun kaldığım bir işletme ama bügün ki cevizli baklavanın içinden kabağu da çıktı biraz daha özen gösterirseniz sevinirim. Lezzetler harika elinize emeğinize sağlık.,9.0,10.0,9.0,1605819722
"Biraz yavaş geldi ama, lezzeti çok güzel hep sipariş verdiğim yer zaten 10 üzerinden 10.",8.0,10.0,10.0,1605819722
Tatlılar çok taze :).,10.0,10.0,10.0,1605819722
Mükemmel lezzet.,10.0,10.0,10.0,1605733322
Waffle iyi değildi sadece çilek istemiştim karışık geldi. Hamuru da çok yağlıydı. Makarna güzledi. Islak kek sipariş verdim ama yemeyi unutmuşum. Alman pastası da güzeldi.,9.0,10.0,8.0,1605646922
Herşeyiyle muhteşem. Yemekleri ayrı lezzetli tatlıları ayrı lezzetli ve paket servisi süper.,10.0,10.0,10.0,1605646922
"Kısa meaafede oşduğumız, halde 20 dak yolda yazıp gelemedi öveçlerde ki şuneniz, gibi sizinde tatlılaeınızı, kavanoza koymanızı, tavsiye ederim tek güzel olan gelen arkadaşın güler yüzlü olmasıydı,.",1.0,5.0,5.0,1605646922
Daha öncede söyledim sorun yoktu lakin suan migde mızı bozdu çocuklarla birlikte yemiştik (.,10.0,10.0,1.0,1605646922
Hızlı lezzetli efsane.,10.0,10.0,10.0,1605560522
"Hızlı, güzel ve çok taze.",10.0,10.0,10.0,1605560522
Çok hızlı geldi teşekkürler.,10.0,9.0,9.0,1605560522
Çok hızlı geldi güzeldi tesekkürler.,10.0,10.0,10.0,1605474122
Yiyecek asla gelmedi.,1.0,1.0,1.0,1605474122
Eksiksizdi hızlı geldi.,10.0,10.0,10.0,1605474122
Asla kazandibi almayın muallebi üstünr tarçın döküp koyuyolat katı ve lezzetsiz çilekli pastası ve mug çok iyi.,9.0,9.0,8.0,1605474122
Sevdiğim bir isletme. Hızlı ve güzel paketlenmiş geldi. Kıymalı böreğine bayıldık poğacalar yalnız ısıtılmadan gönderilmişti ama lezzetliydi.,10.0,10.0,10.0,1605474122
Hani derlerya anlatilmaz yasanir diye iste oyle güzel öyle lezzetli.,10.0,10.0,10.0,1605387722
Lezzeti ve hızından çok memnunuz teşekkür ediyoruz.,10.0,10.0,10.0,1605387722
Çok güzeldi.,10.0,10.0,10.0,1605387722
Trileceleri cok iyi.,9.0,9.0,10.0,1605387722
"Servis ve hız başarılıydı. 4 ayrı ürün sipariş ettim. Fikir olması için yazıyorum. Profitrol ve sütlaç normal seviyede, ıslak keki başarılı. Çikolatalı kestaneli ekleri ben böyle düşünmemiştim ki google yazdım benim düşündüğüm gibi resimler. Gelen kestaneli bi ezme çikolataya batırılmış ama lezzetliyd.",9.0,9.0,8.0,1605387722
Patetesli istediğim gözleme peynirli olarak geldi.,5.0,1.0,1.0,1605301322
Mükemmel lezzet.,10.0,10.0,10.0,1605301322
Kurye çok nazik lezzet harika böyle güzel pasta ankarada tek.,10.0,10.0,10.0,1605301322
"Siparişe ek notlarda birkaç şey rica etmiştim, eksiksiz geldi. Çok teşekkürler.",10.0,10.0,10.0,1605301322
