food_id,food_name,food_price
f06da99b-1be0-4b3d-b940-cc27b79e9bd8,Waffle,"20,00 TL"
37924ef1-b907-44a8-8ea6-198a7390b05e,Çilekli Mag,"15,00 TL"
a2917d44-5a41-48a0-9b7e-83a64de401bc,Alman Pastası (Adet),"7,00 TL"
