comment_text,comment_speed,comment_service,comment_taste,comment_time
Gec satten midir bilmem ama kuru ve beklemis gibiydi ama lezzet kotu degil yinede tesekkurler.,10.0,10.0,5.0,1606656821
Güzel ve tazeydi hızlı servis gelen arkadas çok mütevazi ve kibardi.,10.0,10.0,10.0,1606656821
Harika.,10.0,10.0,10.0,1606484021
Taze çıtır desşm öylede geldi dükkanda herkes beğendi.,10.0,10.0,10.0,1606397621
Coook taze ve coook hizli geldi. Gercekten ellerinize saglik. Tek kelime ile bayildik! :) sakin bozmayin hep boyle taze mis gibi gelsin.,10.0,10.0,10.0,1606397621
Ürünler taze geldi.,10.0,10.0,10.0,1606138421
