food_id,food_name,food_price
043264ea-b679-42d0-8b1f-639c710b296c,4'lü Classic Beef Taco Menü,"51,00 TL"
7684250b-272c-4d7a-92ae-4b1245d09f38,4'lü Classic Chicken Taco Menü,"41,00 TL"
239f88e7-3c86-4297-bda2-2b92314ac640,6'li Classic Beef Taco Menü,"64,00 TL"
