food_id,food_name,food_price,food_category,food_score
6c75c0b9-e758-4791-918c-04c1b5025c1c,Izgara Dana Köfte Menü,"36,00 TL",Avantajlı Menüler,0.0
3888dd06-f63f-4333-bf2e-7b614f7f0637,Fettuccine Alfredo Menü,"34,00 TL",Avantajlı Menüler,1.0
1A0CD574-9CA1-40C8-92E8-B99D4B1E458A,Karışık Pizza Menü,"39,00 TL",Avantajlı Menüler,1.0
a13e62c4-d253-4da1-82e7-548aa7ee1279,Cheeseburger Menü,"34,00 TL",Avantajlı Menüler,1.0
d5c9bf2e-5035-4e9e-82d4-f33d4d5119ad,Mantar Soslu Kremalı Tavuk Menü,"34,00 TL",Avantajlı Menüler,-5.0
3dcce173-4347-42da-8492-975f4c0e3c01,3 Renkli Tortellini Menü,"46,00 TL",En Tatlı Menüler,0.0
714c0f72-fc6a-4bda-a0dd-6f594905b727,Tagliatelle Alfredo Menü,"43,00 TL",En Tatlı Menüler,2.0
af76e813-3b69-4444-a6d7-444979a80567,Margherita Pizza (32 cm.) Menü,"46,00 TL",En Tatlı Menüler,5.0
32e96bb5-5779-4a9a-a785-2732a6963014,Izgara Tavuk Menü,"43,00 TL",En Tatlı Menüler,-2.0
744fa834-d5f3-4b6e-ab6e-709728e4263e,2'li Tavuklu Sandviç Menü,"52,00 TL",Motto Fırsat Menüleri,1.0
ef95b2f2-0988-4009-adad-0245b306193f,2'li Karışık Pizza Menü,"70,00 TL",Motto Fırsat Menüleri,1.0
88e12a7e-b25c-4d4c-a913-95e4a9effb9f,2'li Hamburger Menü,"60,00 TL",Motto Fırsat Menüleri,-5.0
6a62b1f7-8249-4939-b7d7-137b96e5da51,Funghi Pizza (32 cm.),"31,00 TL",Standart Boy Pizzalar (32 cm.),7.0
dae9e174-55d6-40db-8485-f3b0b8ea40ae,Napolitan Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),7.0
6de7b723-3880-4d8e-baa1-51ce0fb3b8b0,Akdeniz Pizza (32 cm.),"30,00 TL",Standart Boy Pizzalar (32 cm.),7.0
12717b34-6778-4d74-8ff5-619fe46e70f0,Karışık Pizza (32 cm.),"35,00 TL",Standart Boy Pizzalar (32 cm.),5.0
83bfa04a-2d23-45f5-bfba-98d59481a860,Quattro Formaggi Pizza (32 cm.),"38,00 TL",Standart Boy Pizzalar (32 cm.),7.0
8faffcfb-bfe8-4166-a422-7e0284b43797,Ton Balıklı Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),8.0
a582dc02-021f-4fd4-9662-08f3ce808ca6,Motto Pizza (32 cm.),"37,00 TL",Standart Boy Pizzalar (32 cm.),7.0
9d143c3e-0318-4635-99cf-81ac6814a161,Floransa Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),7.0
3bd3a440-4972-47a5-9a00-abb4d2e97d3d,Sicilian Pizza (32 cm.),"31,00 TL",Standart Boy Pizzalar (32 cm.),7.0
3ad9c21e-0c79-4521-98fa-79122ce2e925,Lombardia Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),7.0
f7595062-de75-4b98-be7f-fa7e0fe50be3,Pollo Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),7.0
7160beeb-c440-4c45-94e7-051cb64e3aee,BBQ Pollo Pizza (32 cm.),"33,00 TL",Standart Boy Pizzalar (32 cm.),7.0
ca78a652-ff84-4b81-9ac8-7b71d9518659,BBQ Beef Pizza (32 cm.),"38,00 TL",Standart Boy Pizzalar (32 cm.),7.0
60812917-6710-4652-ac02-57de8ade33f1,Carpaccio Pizza (32 cm.),"42,00 TL",Standart Boy Pizzalar (32 cm.),7.0
fdfb0ed2-5c07-431d-8660-d57571075583,Mexican Pizza (32 cm.),"32,00 TL",Standart Boy Pizzalar (32 cm.),7.0
a4df954e-8945-42b3-aa40-ee682b1b7edc,Sezar Pizza (32 cm.),"31,00 TL",Standart Boy Pizzalar (32 cm.),6.0
a5f0fb2a-9d21-4f52-b18c-428695804834,Robespierre Pizza (32 cm.),"39,00 TL",Standart Boy Pizzalar (32 cm.),7.0
a8ea25f8-ac02-4236-8e44-945f1979122e,Anadolu Pizza (32 cm.),"36,00 TL",Standart Boy Pizzalar (32 cm.),5.0
c96a3471-9dfa-4f2b-892b-93a17dd10bb3,3 Renkli Tortellini,"28,00 TL",Makarnalar,4.0
4a79fa6e-947e-4f31-8d33-28abc0ae4e43,Fettuccine Milanese,"33,00 TL",Makarnalar,4.0
1058f402-a370-4a19-b308-fd9b2460d682,Penne Al Carne,"33,00 TL",Makarnalar,6.0
30b7ebb6-13ea-45e7-aa4c-7f941544da6d,Penne Arrabbiata,"27,00 TL",Makarnalar,5.0
68e26a50-77ab-4208-a034-ea55749b7314,Penne Pollo,"29,00 TL",Makarnalar,5.0
d74d494b-7688-40fc-af79-b3018aff09a9,Spaghetti Bolognese,"30,00 TL",Makarnalar,5.0
2e782401-2d83-4e1a-9f68-4c2e45b3843a,Spaghetti Napolitan,"26,00 TL",Makarnalar,5.0
73be0802-83e5-4b2b-a018-faf6ae7f6f88,Hamburger,"30,00 TL",Burgerler,-1.0
