food_id,food_name,food_price,food_category,food_score
a651b13f-51ba-401d-853d-b758e6c16353,Duble Çiğ Köfte Dürüm,"12,00 TL",Çiğ Köfteler,5.0
17f5c570-07e6-4c5e-b612-c77d06a5ec55,Çiğ Köfte (750 gr.),"45,00 TL",Çiğ Köfteler,9.0
b1be8458-ecd8-4802-81f9-c521a43eaa1c,Çiğ Köfte (1 kg.),"56,00 TL",Çiğ Köfteler,9.0
94766613-3b2e-42c0-97f3-9cfb9f20d1ee,Göbek Marul (Tam),"10,00 TL",Yan Ürünler,7.0
d27a0d17-b916-43d2-a8cc-5feeafce6042,Göbek Marul (Yarım),"5,00 TL",Yan Ürünler,7.0
bdd97976-9676-4ff7-979b-0c417176150e,Limon (Adet),"3,00 TL",Yan Ürünler,5.0
f6ec2427-13e5-4aae-a28d-7578eb116793,Lavaş (Adet),"1,50 TL",Yan Ürünler,6.0
6cc94757-2750-41f9-8709-971680e77d1f,Bardakta Turşu (200 ml.),"5,00 TL",Yan Ürünler,4.0
4EE0007F-5C7A-4AA1-9EF7-28CEB9C7E8CE,Candy Cıx Çikolata Kaplı Pişmaniye,"6,00 TL",Tatlılar,5.0
401a4a78-73da-4927-b085-a4664f2a8ba2,Kağıt Helva (45 gr.),"5,00 TL",Tatlılar,5.0
f44eed74-32cf-474e-b0f3-e32eafd26432,Kakao Kremalı Kruvasan (60 gr.),"7,00 TL",Tatlılar,5.0
a8cc7a48-47cd-4739-9b2c-3070bc85b627,Poşet,"0,25 TL",Poşet,5.0
