food_id,food_name,food_price,food_category,food_score
9b0238e1-581e-4b08-b99c-490d843faa9e,Kahvaltı Tabağı,"37,00 TL",Kahvaltılıklar,4.0
b1118044-2a1a-4750-8e19-ff6d51f15b4e,Sıcak Simit Kahvaltı,"24,50 TL",Kahvaltılıklar,3.0
fb9f0446-2ce0-48f4-b92b-0214a9b948f6,Simit Tabağı,"16,00 TL",Kahvaltılıklar,6.0
5ec5d892-77b6-46ce-b260-6ef4c87f0881,Sö��üş Tabağı,"12,00 TL",Kahvaltılıklar,5.0
72c47d1f-d455-4191-bd0b-7dba8a3bcbcb,Ezine Beyaz Peynir (2 Dilim),"10,00 TL",Kahvaltılıklar,5.0
87a6025e-9dce-47f1-8419-ff064493691d,Zeytin,"10,00 TL",Kahvaltılıklar,4.0
8a067722-78fa-4538-894b-25a803bcbb09,Peynir Tabağı,"19,00 TL",Kahvaltılıklar,5.0
cb557223-7bc4-4120-923b-4bca11d1915c,Bal & Kaymak,"18,00 TL",Kahvaltılıklar,5.0
a04961da-743b-44ff-8a64-4a701b89c71b,Bal & Tereyağı,"13,00 TL",Kahvaltılıklar,5.0
b41aec85-073e-4b9e-b3da-b809031eb3b3,Şarküteri Tabağı,"19,00 TL",Kahvaltılıklar,3.0
ba0cc757-e096-4bcb-9b6f-d5f423656aeb,Sahanda Sucuk,"19,50 TL",Kahvaltılıklar,5.0
330c9581-cec3-4408-86a4-7431cb7431e5,Tahin & Pekmez,"9,00 TL",Kahvaltılıklar,5.0
964c5b15-2ee2-4db1-ab0d-02fcf6d5113b,Yumurtalı Ekmek,"15,00 TL",Kahvaltılıklar,4.0
27fb736f-35c2-4ca6-be5d-f9483844baf9,Güveçte Kaşarlı Kavurma,"30,50 TL",Kahvaltılıklar,5.0
f7839f11-c068-4664-a978-8a8e62610445,Karışık Sıcak Tabağı,"24,50 TL",Kahvaltılıklar,3.0
f6ad2f8a-a391-43f5-8332-ce7eff88d160,Simit,"4,50 TL",Kahvaltılıklar,6.0
c31f43f8-0f21-4be1-bc00-2fd859105e5b,Patatesli Poğaça,"3,50 TL",Kahvaltılıklar,4.0
f31dc48a-1996-4881-bc80-59fd4054867b,Kaşarlı Poğaça,"3,50 TL",Kahvaltılıklar,4.0
7e842f42-120f-4272-a3ac-ec4099ff9acd,Sade Açma,"4,50 TL",Kahvaltılıklar,5.0
49663078-1dba-40b6-b33f-ef37e32aa5ec,Kıymalı Poğaça,"3,50 TL",Kahvaltılıklar,5.0
87ab249b-289d-465a-a479-e5669c4dc0e0,Peynirli Poğaça,"3,50 TL",Kahvaltılıklar,4.0
88157304-c394-4914-91f9-356dac899847,Dereotlu Peynirli Poğaça,"4,50 TL",Kahvaltılıklar,4.0
c82c2a37-935f-4a4b-8d4a-4bd948e32db6,Sade Poğaça,"2,50 TL",Kahvaltılıklar,4.0
824a3327-bb05-4134-86dc-54a274e1748b,Zeytinli Açma,"4,50 TL",Kahvaltılıklar,4.0
2394dc6a-cb6a-43ae-90d2-7cf61e16a131,Petek Bal,"46,00 TL",Kahvaltılıklar,5.0
e7dfa6fd-3c7b-4f82-be0c-2eac125e19f0,Patatesli Yumurta,"20,00 TL",Yumurtalar,4.0
6afda31a-1f75-4aca-8534-3173a1df0bfd,Sahanda Yumurta,"16,00 TL",Yumurtalar,4.0
942471cc-ffaa-4328-9f7c-c90bbb44a86a,Sade Omlet,"16,00 TL",Yumurtalar,6.0
d1abfec6-08d8-4357-be21-48516f62e30b,Kaşarlı Omlet,"19,00 TL",Yumurtalar,6.0
6a9dbccc-09e7-416d-af94-002f5c06729b,Mantarlı Omlet,"20,00 TL",Yumurtalar,6.0
b2f6b08c-acba-46f5-a994-eccba4f77dd4,Otlu Peynirli Omlet,"20,00 TL",Yumurtalar,6.0
ab1d0b33-f77e-4a03-ad5a-b36fc8eeae0b,Karışık Omlet,"26,50 TL",Yumurtalar,6.0
10401681-e0f9-4125-88f7-45f6c82a19f3,Salamlı Yumurta,"20,00 TL",Yumurtalar,4.0
3772C4D9-8D58-4FF0-8467-272C8DC35D27,Mantarlı Kaşarlı Omlet,"22,50 TL",Yumurtalar,6.0
1d227bda-76d6-4d9a-a8ec-c69ac772ec21,Antep Peynirli Su Böreği,"16,00 TL",Börekler,8.0
26a16030-bb87-4715-bca4-91126e7d0b14,Kıymalı Kol Böreği,"16,00 TL",Börekler,5.0
7bb3f5d3-7cbc-4e93-bb0e-75969207140c,Peynirli Kol Böreği,"16,00 TL",Börekler,4.0
c5eaa20c-9083-4cc8-aeee-c85cd04d7f2b,Fırında Köfteli Bazlama Sandviç,"33,00 TL",Sıcak Sandviçler,4.0
b1c06406-7800-4039-b072-0773eea8d6d9,Fırında Sucuklu Bazlama Sandviç,"29,50 TL",Sıcak Sandviçler,4.0
7a286c04-ebd1-4a10-81dc-315827203122,Kaşarlı Tost,"18,00 TL",Tostlar,3.0
6a7d014b-bf98-474c-91d3-a791c7fd2ce9,Kepekli Kaşarlı Tost,"18,00 TL",Tostlar,3.0
99a77728-5d38-4eb4-8fcc-82b561668cb2,Sucuklu Tost,"21,50 TL",Tostlar,3.0
06d7c2f2-ab6a-4965-8405-decb68394228,Karışık Tost,"23,50 TL",Tostlar,3.0
00613d08-7b3d-4e4d-a44e-9993f1192dd9,Kepekli Tost,"19,00 TL",Tostlar,3.0
6c3e4fae-1f0e-4acd-9092-4752a66e2cbc,Karışık Bazlama Tost,"26,50 TL",Tostlar,4.0
565b18d0-b96b-49f4-8452-5f9db9d609f0,Kaşarlı Bazlama Tost,"23,50 TL",Tostlar,4.0
f8afe5c5-e4ff-4310-b367-91413ae993b5,Hamburger,"34,00 TL",Burgerler,4.0
1076baa2-fd02-4ddc-a19e-e3dca2bfb84e,Cheeseburger,"36,00 TL",Burgerler,5.0
01fd9bca-1da9-4521-9e77-2b8a213a58da,Etli Meksika Ekmeği,"37,00 TL",Ana Yemekler,5.0
4786a746-c667-40ed-8289-75976bef6111,Etli Lavaş Sarma,"35,00 TL",Ana Yemekler,5.0
f33f146f-ba3d-40b1-8d34-cb5756a7d641,Terbiyeli Kuzu Lokmaları,"40,00 TL",Ana Yemekler,5.0
56ae0570-520f-4fba-9ff2-329bdbffb9ae,Çentik Kebabı,"41,00 TL",Ana Yemekler,5.0
6e6cffb4-0446-4ece-8ccf-a73c669463fc,Antep Közlemesi (Selimiye Special),"40,00 TL",Ana Yemekler,5.0
f289f59d-c39f-48c6-9641-43a8beb4bfd3,Cızbız Köfte,"30,50 TL",Ana Yemekler,5.0
c2f5f52f-79a4-4a5a-ae49-b37406c1847b,Güveçte Köfte Kebabı,"38,00 TL",Ana Yemekler,5.0
3850af47-a6a4-46b1-bdde-1ac43c5b9e0d,Köfte Beğendi,"34,00 TL",Ana Yemekler,5.0
ba6c1ddc-d006-4747-8f6c-c14a146f993f,Köri Soslu Tavuk,"29,50 TL",Ana Yemekler,2.0
dc5ef63e-e55c-4763-bc9f-ea91340b24e3,Kaşarlı Tavuk Güveç,"28,00 TL",Ana Yemekler,2.0
1202ba14-70da-4a9f-84fc-1c870a58eb53,Soya Soslu Tavuk,"29,50 TL",Ana Yemekler,2.0
3f791e80-9d19-4341-aa01-9378f0ade1e3,Izgara Tavuk,"30,00 TL",Ana Yemekler,0.0
ac624afe-cb92-4bf8-ae6a-a0d2199702fd,Terbiyeli Tavuk Lokmaları,"28,50 TL",Ana Yemekler,2.0
d82c2427-05a0-4293-b667-da9fa80b452c,Tavuklu Meksika Ekmeği,"30,50 TL",Ana Yemekler,5.0
8b7ebdcd-3f00-4806-b02d-5a7636db06dc,Alaturka Pizza (Büyük),"34,00 TL",Büyük Boy Pizzalar,1.0
484ac674-07ed-44e5-912c-57593a5a6820,Italiano Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,-1.0
7f341fd3-f08a-4843-8576-e4ff31d523cc,Margherita Pizza (Büyük),"28,50 TL",Büyük Boy Pizzalar,-1.0
686a0f0d-93a5-4141-9fe7-0d3c4ecf8b28,Funghi Pizza (Büyük),"26,50 TL",Büyük Boy Pizzalar,-1.0
488b985e-02b9-4deb-8fe9-010fad0c0b5d,Vitello Pizza (Büyük),"37,00 TL",Büyük Boy Pizzalar,-1.0
18ce54ad-4ee6-4805-ba48-661c3300ade4,Penne All Arrabbiata,"33,00 TL",Mantı & Makarnalar,5.0
2cefd74f-6f25-4c4f-95d8-bd7889f5b29e,Spaghetti Bolognese,"33,00 TL",Mantı & Makarnalar,5.0
daf8d825-9171-4f5b-a7b1-6e60baa827a7,Köfteli Penne,"38,00 TL",Mantı & Makarnalar,5.0
3855cda7-1991-4e65-b9cd-5ade69f591ec,Fettuccine Alfredo,"37,00 TL",Mantı & Makarnalar,5.0
7537adad-3212-478b-84f9-6f7abc533a7c,Rigatoni,"30,50 TL",Mantı & Makarnalar,5.0
4b7f1197-b706-45bc-b87f-5dbca607fdb2,Geleneksel Ev Mantısı,"28,50 TL",Mantı & Makarnalar,5.0
c1f9c2a8-5e79-421b-8f31-727afa5d8fa4,Etli Wrap,"38,00 TL",Wraps,3.0
a875e06f-5275-432a-b41f-0b09bb1aefec,Tavuklu Wrap,"30,00 TL",Wraps,3.0
799f4dc2-21e4-4a69-87a5-4e5b9ec75041,Izgara Köfteli Wrap,"38,00 TL",Wraps,1.0
42bae543-232a-433a-b775-7ea6103ebe42,Paşa Köfteli Mini Menü,"20,00 TL",Çocuk Menüleri,5.0
0a696488-5a58-4bec-aa15-6284316c3dfd,Spaghetti Mini Menü,"18,00 TL",Çocuk Menüleri,5.0
700d44db-fe57-4349-8bad-b91d74f76dff,Mini Hamburger Menü,"22,50 TL",Çocuk Menüleri,4.0
a8e2e99a-56a4-4beb-b1f3-03079829fa90,Çörek Otlu Galeta (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
6c921579-0323-48d3-8634-3e575611a21c,Selanik Gevreği (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
54183d5c-85c6-45e9-9545-dfa8a21ccf04,Susamlı Çubuk (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
dea649a1-6ce1-4a57-bcfe-316934f002f1,Kakaolu Selanik Gevreği (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
3126f059-4e2c-4f58-9652-3578e4176f24,Kaşar Peynirli Kırıkkrak (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
144aee0b-cbdc-432f-9da1-f9935206a1fb,Mini Acı Badem Kurabiyesi (150 gr.),"16,00 TL",Diğer Lezzetler,5.0
E5C6DB9B-FD03-498F-A381-C0F2FBD41F57,Glutensiz Biscotti,"14,00 TL",Diğer Lezzetler,5.0
d6aa11c5-5402-40fb-8819-bf9c372e448f,Sıcak Atıştırmalık Tabağı,"29,00 TL",Yan Ürünler,3.0
e2710e4b-9e4a-44b9-82d3-288f944c82d8,Kajun Baharatlı Patates Kızartması,"13,00 TL",Yan Ürünler,4.0
e2365c8d-88a6-4dec-8bda-1c0a8392be1c,Soğan Halkası,"15,00 TL",Yan Ürünler,5.0
cc6fada5-c67f-4047-8f49-19c016c649f2,Elma Dilim Patates Kızartması,"14,00 TL",Yan Ürünler,3.0
040cabf6-6b48-4f28-a891-56ecf0ddba84,Kandil Simidi,"13,00 TL",Yan Ürünler,5.0
c89b27ad-98e5-42be-b8e1-3d4bcb28968e,Buğdaylı Roka Salatası,"27,50 TL",Salatalar,5.0
fb4e647f-bdcc-4a0c-83e3-d1d0f80e6284,Hellim Peynirli Salata,"30,50 TL",Salatalar,7.0
f0930b2f-7b0e-4d64-935c-4f11931a4501,Peynirli Bahçe Salata,"27,50 TL",Salatalar,5.0
fcc21192-fb7e-441b-b61b-cb99908522b3,Izgara Tavuklu Salata,"28,50 TL",Salatalar,3.0
726dfc16-4173-4cf1-8cf9-aed962a25f22,Ton Balıklı Salata,"30,50 TL",Salatalar,5.0
3fda882c-a5f6-4592-8923-898296feb9d0,Amanos Salatası,"27,50 TL",Salatalar,5.0
1de6780b-48eb-4a27-b0e1-6ef17afa3bc2,Salaturka,"23,50 TL",Salatalar,5.0
7ec965a3-77be-42da-9914-0b0c0d6bf2c8,Tam Buğday Ekmeği,"15,00 TL",Ekmekler,6.0
5AE78FBC-A176-4ECE-9975-30BCA4C4A616,Ponçik Ekmek (8 Adet),"8,00 TL",Ekmekler,4.0
A8293621-B9A3-4C31-96A5-D77273129E79,Beyoğlu Çikolata Fındıklı,"6,00 TL",Çikolatalar & Drajeler,7.0
0da076fa-6d16-47be-beb1-dbbed6e8774a,Çakıltaşı (100 gr.),"15,00 TL",Çikolatalar & Drajeler,5.0
99d9bb4f-50fc-4548-ac5a-a938a2034007,Para Çikolata (100 gr.),"14,00 TL",Çikolatalar & Drajeler,7.0
4a3353c8-1852-4009-84d7-e7a1ea8e99c1,Bademli Draje (100 gr.),"22,50 TL",Çikolatalar & Drajeler,5.0
577fb848-2973-42ac-a0c8-529341c40091,Madlen Çikolata (400 gr.),"71,50 TL",Çikolatalar & Drajeler,7.0
aac9c8dc-6bb3-41a2-a07f-3475e576467f,Spesiyal Çikolata (200 gr.),"82,50 TL",Çikolatalar & Drajeler,7.0
edc606d6-32af-44a7-9e37-5a8fef18fc1b,Spesiyal Çikolata (300 gr.),"115,50 TL",Çikolatalar & Drajeler,7.0
32c550a2-5a61-40e5-8087-75ccb574fd72,Kuş Lokumu (100 gr.),"9,00 TL",Lokumlar,5.0
9d71a890-0fee-4303-b631-c6fdd7d80b8a,Double Fıstıklı Lokum (220 gr.),"41,00 TL",Lokumlar,8.0
5f5e1c8d-dbc1-41d3-ba2f-d5b17a2f7934,Double Fıstıklı Lokum (400 gr.),"63,50 TL",Lokumlar,8.0
157514d0-3c26-4a68-a52c-476817aa77d4,Narlı Lokum (220 gr.),"41,00 TL",Lokumlar,5.0
56713811-4f2c-42d4-81c5-b5d7bf796b6d,Fıstıklı Baklava,"18,00 TL",Şerbetli Tatlılar,11.0
5b020bb1-c54c-4cd4-b738-66bf4da9cf6f,Cevizli Baklava,"18,00 TL",Şerbetli Tatlılar,8.0
f2ef77ea-8d6c-4b6a-8a21-0f9752738523,Sütlü Nuriye,"18,00 TL",Şerbetli Tatlılar,2.0
f923d80f-0f63-46fe-ae84-9847473a2ec5,Fıstıklı Kuru Baklava,"19,00 TL",Şerbetli Tatlılar,9.0
0e16c270-66d9-478a-bac1-8b9cf761e032,Fıstıklı Havuç Dilim Baklava,"23,50 TL",Şerbetli Tatlılar,11.0
b669275f-455f-4f35-903a-5a0b5a8c7d34,Fıstıklı Kaymaklı Şöbiyet,"23,50 TL",Şerbetli Tatlılar,8.0
d963ca4c-ab1e-410b-954c-4df83d29cfc6,Fıstıklı Dürüm,"23,50 TL",Şerbetli Tatlılar,8.0
6e6b28c8-9c43-4100-9c9b-acaf0fbe6257,Fıstıklı Katmer,"36,00 TL",Şerbetli Tatlılar,9.0
09acca26-d97f-4c3f-b709-635e16899d83,Fıstıklı Tel Kadayıf,"18,00 TL",Şerbetli Tatlılar,7.0
433775ec-9c6f-4dee-baff-ab5df1d89dcd,Künefe,"20,00 TL",Şerbetli Tatlılar,3.0
9f92b1f9-748d-463a-adb7-8eb46b991cd1,Gül Tabağı,"24,50 TL",Şerbetli Tatlılar,5.0
BA5D93AB-8595-405D-A231-25A2E9D5F662,Fıstıklı Kaymaklı Midye,"20,00 TL",Şerbetli Tatlılar,8.0
0645738E-DA4E-4383-94B3-4420494D6088,Şekerpare,"18,00 TL",Şerbetli Tatlılar,5.0
