food_id,food_name,food_price
b533dd61-90d2-493a-83ad-9928c105e5f6,Rio Pizza Menü,"27,00 TL"
0950671c-6072-4354-b871-fa3b1dbb72a4,Süper 2'li Menü,"57,00 TL"
8317e878-d7ac-4d06-a90f-029b345b6df7,2'li Rio Hamburger Menü,"35,00 TL"
