comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye ali beye teşekkürler sipariş hızlı geldi.,10.0,10.0,10.0,1606428205
"Gayet lezzetli, tavsiye ederim.",10.0,10.0,10.0,1606428205
Kurye ali beye selamlar.,10.0,10.0,10.0,1606428205
Yemek çok güzeldi fakat halka tatlısinin tadi çok kötüydü.,8.0,8.0,7.0,1606428205
Ellerinize sağlık tam anne eli değmiş yemekler çok lezzetliii.,10.0,10.0,10.0,1606428205
Siparişi getiren ali beye teşekkür ediyorum çok hızlı gelmişti.,10.0,10.0,10.0,1606341805
Kuryeniz eren çok güleryüzlü ve hızlıydı teşekkürler.,10.0,10.0,10.0,1606341805
Servisi yapan ali bey iyi biriydi. Halka tatlı aldık tadı fena değildi.,10.0,10.0,9.0,1606255405
Biraz yavaş geldi bir de mantının kıyması çok azdı.,8.0,10.0,9.0,1606255405
Lezzetliydi teşekkürler.,10.0,10.0,10.0,1606255405
Ali beye teşekkürler.,10.0,10.0,10.0,1606255405
Ali abi sağ olsun çok hızlı geldi.,10.0,10.0,10.0,1606169005
Siparişimi ali abiden güler yüzüyle aldım nezaketi için teşekkür ederim.,10.0,10.0,7.0,1606169005
Ali beye çok teşekkür ederim çok nazikti. Umarım tüm siparişlerimi kendisi getirir. Böyle bir çalışanınız olduğu için çok şanslısın.,10.0,10.0,10.0,1606169005
"Sıcak geldi ve lezzetli idi, kurye arkadaşa da teşekkür ederim. Sadece bir öneri yemek menülerinin yanına en azından çeyrek ekmek koyabilirsiniz.",10.0,10.0,10.0,1606169005
"Kurye ali abime teşekkür ederim, mantının porsiyonu fena değil bence ama servisini sıcak yapsanız biraz daha daha güzel olur soğuk yemeye alışamadım.",10.0,10.0,10.0,1606169005
Kötüydü.,1.0,1.0,1.0,1605996205
Herşeyi fazlasıyla gönderdikleri için teşekkürler.,10.0,10.0,10.0,1605996205
Siparişimi hızla yetiştirdiği için ali beye çok teşekkürler.,10.0,10.0,10.0,1605909805
Midyeler biraz ufak olmakla birlikte çok lezzetli ve tazeydi elinize sağlık.,10.0,10.0,10.0,1605909805
"Kuryeniz çok iyi ve güler yüzlüydü ama yemeğiniz için aynı şeyi diyemiycem. Günün çorbası ne olduğu belli değildi. Ev mantısı yazıyor ama baya yoğurtlu makarna geldi, hem soğuktu hem çok tuzluydu. Sadece tatlı yedim, baya aç kaldım yani. İlk ve son siparişimdi burdan.",8.0,7.0,1.0,1605823405
Kimyon tadı gelen değişik bi çiğ köfteydi. Çok geç geldi.,1.0,1.0,1.0,1605823405
"Hayatımda yediğim en rezil çiğköfte idi. Çiğköfteye neden bu kadar kimyon koydunuz bir açıklaması olmalı, dükkanın sahibinin kimyon fabrikası var diye düşünüyoruz. Başka ömer aybaklar ile aynı sanmayınız lütfen.",1.0,1.0,1.0,1605650605
Onur bey çok iyi biriydi.,10.0,10.0,10.0,1605650605
Onur bey çok iyiydi teşekkür.,10.0,10.0,10.0,1605650605
"Kurye onur bey gerçekten harika birisi, gecenin bir yarısı bile güler yüzlü şekilde teslim etti siparişi :).",10.0,10.0,8.0,1605650605
Onur beye işini iyi yaptığı için tesekkürler.,7.0,8.0,3.0,1605650605
Maalesef tulumba tatlısıyla alakası yoktu tat olarak.,10.0,10.0,1.0,1605564205
Onura teşekkür ederiim.,10.0,10.0,10.0,1605564205
Çiğköfteniz maalesef benim damak zevkime çok uymadı. Ancak kötü de diyemiyorum ben yemeyince arkadaşım yedi beğendi.,10.0,10.0,7.0,1605564205
Siparişi getiren onur kardeşimin ve yapanların ellerine sağlık çok iyidi.,8.0,8.0,8.0,1605477809
Mximum süresinden 20dk geç geldi. Tat olarak ortalamanın altında.,3.0,7.0,3.0,1605391409
Ali abiye sevgiler.,10.0,10.0,10.0,1605391409
Çok kuru ve boştu çiğ köfte :(.,7.0,7.0,5.0,1605391409
"Kurye post cihazını getirmedi arızalıymış galiba ama kibarlığı sayesinde sorun çözüldü, tavuk pilav ve dürüm harikaydı ama keşke yanında biraz daha malzeme koysaydınız 5-6 dilim turşu ile olmuyor hocam.",9.0,7.0,10.0,1605305009
Tavuk pilav soğuk çiğköfte bir değişik kurye sıkıntılı bir buçuk saatte gelmesi inanılmaz zaten.,1.0,1.0,1.0,1605305009
Meşhur adıyamandan kesinlikle farklı... Kocaman harflerle biz meşhur adıyaman değil ömer aybak ız yazmaları gerekiyor. Tadı vasat ve yeşillikleri beklemiş geldi. Onur beyin güler yüzüne ancak bu kadar puanları çıkarabildim.,5.0,3.0,3.0,1605218609
"Bir siparis 30 dakikada nasıl hazırlanır ve 30 dakikada toplamda 1 saatte nasıl adresine ulastirilir. Bonfile et degil, pizza hiç değil. Cigkofte.",1.0,5.0,1.0,1605218609
"Coca cola menüsü yanında yeşillik gelmiyor, diğerlerinde ek detay olarak belirtilmiş ancak biz farkına varmamışız ama başkalarını uyaralım istedik. 5 yıldır yemeksepeti kullanıyorum ilk kez nasılsınız diye soran güleryüzlü bir kuryeyle karşılaştım. Onur beye samimiyetinden dolayı ekstra teşekkürle.",10.0,10.0,8.0,1605218609
Onur beye kaliteli hizmeti için teşekkürler.,10.0,10.0,10.0,1605218609
Hızlı ve lezzetli.,9.0,9.0,9.0,1605132209
"Cigkofteler lezzetliydi, getiren kurye onur ise gayet kibar ve neseliydi. Ona da buradan selamlar :).",10.0,8.0,8.0,1605132209
Çiğköftenin tadı kötüydü. Lavaşlar bayattı kırıldı hemen.,7.0,8.0,3.0,1605132209
Sipariş 1. 5 saat sonra geldi geldiğinde uyumuştuk artık ve yiyemedik maalesef o saatten sonra. Servis ve lezzete 5 vermemin sebebide kurye arkadaşın kibarlığı ve naifliğidir.,1.0,5.0,5.0,1605132209
Sulu köfte çok tadsizdi yaprak.,1.0,5.0,9.0,1605132209
Siparişi getiren arkadaş sanırım ismi onurdu çok güleryüzlüydü teşekkür ediyorum.,9.0,10.0,8.0,1605045809
Lezzet ve servis müthiş.,10.0,10.0,10.0,1604959409
Gec saatlerde de getiriyorlar fakat lezzetini beğenmedim çok kimyon tadı geliyordu.,10.0,10.0,6.0,1604959409
"Normalde hız sebebiyle düşük puan verecektim, sırf kurye abinin nezaketi ve samimiyeti için 10 veriyorum, tam bir sinirle çok geç oldu.. Diyecekken abi öyle iyi kontrol etti ki durumu iyi insan görmeyi çok özlediğimi fark ettimayağına taş değmesin abi.",10.0,10.0,10.0,1604959409
Ellerinize saglik. Tursu aci biber isteyenlere biraz fazla aci biber gonderirseniz daha iyi olur. Aci tursu biber paketleri cok kucuk.,10.0,10.0,10.0,1604959409
Kurye arkadşaa çok teşekkürler ismini unuttum.,10.0,10.0,10.0,1604873009
Güzell.,10.0,10.0,10.0,1604873009
Kurye arkadaş çok iyi birisiydi lezzetli ve güzel bir dürümdü başarılarınızın devamını dilerim.,10.0,10.0,10.0,1604873009
Çiğ köfte lavaşında bim döneri mükemmmmmellll bim döneri? Kurye süperdi çok kibar işten kovmayın onu.,5.0,5.0,1.0,1604873009
Çok hızlı ve baya lezzetli bir çiğköfte geldi. Kurye arkadaş da o kadar naif ve kibar biri ki ona da çok teşekkür ederim.,10.0,10.0,10.0,1604873009
"Öncelikle gecenin 3ünde sipariş verip de 1 saat beklemek sürpriz oldu. Bir çiğköfte ne kadar kötü paketlenebilirse o kadar kötü paketlenmişti. Zoru başarmışsınız tebrik ederim. Ağzı açık geldi, marul yıkanmamıştı. Ama lezzetliydi.",1.0,1.0,10.0,1604873009
"Başarılı, temiz ve lezzetli ayrıca yemeği teslim eden eren kardeşime ayrı teşekkür ederim.",10.0,10.0,10.0,1604786609
