food_id,food_name,food_price
c0c0ea21-05b0-4915-b7d4-2dd29cef7626,Klasik Pizza (Büyük) Menü 1,"37,90 TL"
303332ab-86e9-4955-9d28-8c2bc4a60044,Kampanya Menü 2,"57,90 TL"
c3587898-999a-49b1-bdd4-70132f600e74,Klasik Pizza (Orta) Menü,"39,90 TL"
