comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek arası ve dürüm sipariş ettik çok lezzetli ekmeklerin boyu ideal fakat lavaşlar o kadar küçük ki küçük çocuk bile doymaz boyutlarınızda değişiklik yaparsanız tadından yenmez.,8.0,4.0,9.0,1606418248
Yildiz aspava besevler kolayliklar diler.,10.0,10.0,10.0,1606418248
Özellikle sadece domatesli yazdığım notu okumadan göndermişler ve tantuni inanılmaz derecede yağlıydı. Lezzet eskisi gibi değil. Uzun yıllardır sipariş verdiğim bir yerdi. Artık sipariş vermeyi düşünmüyorum.,1.0,1.0,1.0,1606331848
"Hemen doymak istiyorum, klasik lezzet istiyorum diyenler için ilk tercih.",10.0,10.0,10.0,1606331848
Cok kuru ve lezzetsizdi istedigimize pisman olduk servisleride rezalet şekilde geldi.,8.0,1.0,1.0,1606159048
Ankaradaki en iyi tantunici desem yalan söylemem.,10.0,10.0,10.0,1605986248
"I said her zamanki gibi baba, they served like every time. Impossible!",10.0,10.0,10.0,1605640648
İçinde çok az vardı maraşta söylediğimde en az 1. 5 katı fazla geliyordu bu konuda cimri davranmayın lütfen.,10.0,5.0,10.0,1605640648
Çok sevdik! Hem servis hem hız açısından gerçekten güzeldi. Ayrıca fazladan biber tursusu koymaları da cok hos. Sizi seviyoruzzzz.,10.0,10.0,10.0,1605381448
Nota dikkat edilmemişti.,9.0,2.0,7.0,1605122248
6 dkda geldi. Hoş geldi.,10.0,10.0,10.0,1605035848
Gayet güzel.,10.0,10.0,10.0,1604949448
Gelen dürümler çok küçük hepimiz aç kaldık bari iki parça yollansa ona göre fiyat belirlensin.,9.0,8.0,6.0,1604949448
Bu kadar tadsız lezzetsiz tantuni hayatımda yemedim üstelik ıslak mendil bile koymamışlar berbat rezillik.,1.0,3.0,1.0,1604431048
Eski halinden eser kalmadı senden vazgecmek zorunda kalacam heralde.,5.0,3.0,2.0,1604344648
"Ayranlar patlamıştı, dökülmüş poşete servis sıkıntılı ve buz gibi geldi.",8.0,4.0,5.0,1604344648
Lezzetliydi fakat doyurmadı.,9.0,5.0,9.0,1604085448
Herşey süper şiddetle tavsiye ederim.,10.0,10.0,10.0,1604085448
Hızlı ve güzel.,10.0,10.0,10.0,1603874902
Aşırı yağlı olması dışında iyiydi. Sıcaktı.,10.0,8.0,8.0,1603874902
Klasiklerden.,10.0,10.0,10.0,1603874902
"Güzel ama doyurucu değil, bir şeyler eksik gibi.",8.0,8.0,8.0,1603874902
Adana gayet güzeldi yeşil biberi biraz daha az koysaydınız çok daha güzel olacaktı. Ellerinize sağlık.,10.0,9.0,9.0,1603874902
Çok iyi ya.,10.0,10.0,10.0,1603874902
İçecekli menüler gelse çok daha güzel olurr.,10.0,10.0,10.0,1603874902
Cola zero yerine normal cola geldi. Daha dikkatli olunmalı. Lezzet muhteşem.,9.0,7.0,10.0,1603874902
Lezzet ve hız harika ama 1 gün öncesinde 1. 5 yoğurtlu tavuk tantuni söylemiştim dolu doluydu ancak bu sefer 1. 5 yoğurtlu et söylediğimde aynı doluluğu göremedim herhalde yanlış gördüler ama lezzeti harikaydı.,9.0,5.0,9.0,1603874902
"Ankaranın en iyi tantunicilerinden biri, mersinli arkadaşıma da denettim, onaylandı :)).",10.0,10.0,10.0,1603874902
Guzel.,10.0,10.0,10.0,1603874902
Mükemmel.,10.0,10.0,10.0,1603874903
Bayılıyoruuuz.,9.0,10.0,10.0,1603874903
Çok yağlıydı yemeği açarken elimiz yağ oldu çok küçüktü doyurucu değil kesinlikle.,10.0,1.0,2.0,1603874903
Çok hızlısınız.,10.0,10.0,9.0,1603874903
