food_id,food_name,food_price
510688f5-e406-462d-a9eb-19f274d9ced4,Taş Fırın Simit,"1,75 TL"
995c34a7-9572-4e3f-bbff-495c163e53a8,Kıymalı Kır Pidesi,"5,00 TL"
c10dcbf7-e120-4e38-a2e2-0f0e90d8605b,Kıymalı Börek,"10,00 TL"
