food_id,food_name,food_price
768d3511-84d2-4ddd-b2ab-c6a2d9edf9ec,Kumpir (5 Malzeme),"24,00 TL"
c1f96fd9-d74e-4238-9f51-4d16e6a923eb,Kumpir (3 Malzeme),"21,00 TL"
55434923-0a89-45f3-9203-19c835f21e6a,Waffle,"25,00 TL"
