comment_text,comment_speed,comment_service,comment_taste,comment_time
Nar ekşisi istemememize rağmen iki dürümde de bol bol nar ekşisi vardı o yüzden 2 puan kırdım.,10.0,8.0,10.0,1606516545
Süppppppper.,10.0,10.0,10.0,1606430145
"3 gün önce sipariş verdiğim bu restorana yeniden sipariş vermek istiyorum ama şu an açılış saatine 11:45 yazıp hl açılmadığı için sipariş veremiyorum. Madem 11:45te açmayacaksınız, neden oraya 11:45 yazıyorsunuz? Halimi en iyi anlatan videoyu youtubea çorbacı dayı yazarak bulabilirsiniz.",6.0,6.0,6.0,1606430145
Hızlı servis lezzetli tat.,10.0,10.0,10.0,1606430145
Çiğköfte süper servis falan da iyi de pilav iyi değildi.,10.0,10.0,8.0,1606343745
Battalbey tadı ama battalbeyin hiçbir markası sembolü yok. Kuşkuya sokmuyor değil.,10.0,4.0,10.0,1606257345
Güzel lezzetli.,10.0,10.0,10.0,1606170945
Tesekkurler.,10.0,10.0,10.0,1606170945
20dakika içerisinde geldi. 2 nar ekşisi 1 acı konmuştu yetersiz geldi. Lezzetide 8 puanlık daha iyi yapan yerler var.,10.0,7.0,8.0,1605998145
Cok memnunuz cok lezzetli ve hiz da gayet iyi.,9.0,10.0,10.0,1605998145
Başarılı.,9.0,9.0,9.0,1605998145
Hocam benim ayranı getirmediniz yav.,8.0,1.0,6.0,1605998145
"Bayıldım, harikaydı.",9.0,9.0,9.0,1605911745
2 tane dürüm menü soyledim çikolatalı puding getirmemişti.,6.0,1.0,8.0,1605911745
Güzel lezzetli ama mevsim salata yoktu.,9.0,9.0,10.0,1605825345
Güzeldi.,9.0,9.0,9.0,1605825345
On numaraydı teşekkürler.,10.0,10.0,10.0,1605825345
Bol ve lezeetlıydı hocam ellerınıze saglık.,10.0,10.0,10.0,1605825345
Pilavından tut servisine kadar bu kadar güzel olunmaz kiii. Herkesin ellerine sağlık :).,10.0,10.0,10.0,1605738945
1 saat 5 dakika da gelen 500 gr çiğ köfte evde daha hızlı yoğururdum.,1.0,8.0,7.0,1605652545
Başarılı.,10.0,10.0,10.0,1605652545
Ne domates koymus ne tursu pilava.,10.0,1.0,4.0,1605652545
Canım marul çektiği için söylemiştim marullar iyiydi.,10.0,10.0,10.0,1605566145
Güzeldi.,8.0,8.0,8.0,1605566145
Güzeldi.,8.0,8.0,8.0,1605566145
İyice bozdunuz.,1.0,1.0,1.0,1605479745
Hiç birşeye yaramiyor servis çok kötü lezzet sıfır.,1.0,1.0,1.0,1605306945
Bu kadar hızlı gelip bu kadar güzel servisi olupta bu kadar tuzlu olması üzdü. Yemeyecek kadar tuzluydu pilav.,10.0,10.0,1.0,1605047745
Tad battalbey ama hiçbir battalbey etiketi bile görmedim.,10.0,10.0,10.0,1604961345
Şu dürümü getirirken utanmadınız mı? Beni geçtim nimete de mi saygınız yok? İnsanlık halidir demiyorum mesleği bırakın bari çiğköfteden soğumayalım mesleği bilenler para kazansın.,1.0,1.0,1.0,1604874945
Çiğkofte lezzetliydi fakat 1050 gram cigkofteye sadece yarim limon konmuştu. Marulu yeterli değildi.,9.0,3.0,9.0,1604788546
Lezzeti miktarı gayet yeterli fakat belki yoğundu bilemiyorum epey geç geldi.,5.0,10.0,10.0,1604702146
