comment_text,comment_speed,comment_service,comment_taste,comment_time
Salatalar çok acı yiyemedim.,10.0,6.0,5.0,1606552450
Her zaman ki gibi süper değişmeyen lezzet kurye kardeşime çok teşekkür ederim.,10.0,10.0,10.0,1606552450
Salata koyucakmısınız koymayacakmısınız karar verememişsiniz ama yine de diğer şeyler güzeldi.,10.0,8.0,10.0,1606552450
Yoğunluk olsa bile çok güzel telafi ediyorlar. Gayet başarılı.,10.0,10.0,10.0,1606206850
Çorbanın yarısı poşete dökülmüştü. Daha iyi paketlenebilirdi.,10.0,1.0,10.0,1606034050
Nohutlar bozultu hiç yiyemedik onun harici tavuk pilav tatlılar güzeldi.,8.0,8.0,6.0,1605947650
Hiç değişmiyor aynı süpersiniz.,10.0,10.0,10.0,1605861250
Hem hızlı hem de arada tatlı felan getiriyorlar. Memnunum.,10.0,10.0,10.0,1604824450
Kurye cem bey çok hızlıdi teşekkür ler.,10.0,10.0,10.0,1604651650
"2 saat sonra geldi, almadım.",1.0,1.0,1.0,1604478850
Başka yerde yemem lezzetin adı yi beni pilavcisidir.,10.0,10.0,10.0,1604478850
Lezzet herzaman ki gibi mukemmel alisdigimiz lezzet.. Hizli geldi... Getiren kurye kardesim guler yuzlu neseli icden hayat enerjisi yuksek samimiydi... Tsk ederiz...,10.0,10.0,10.0,1604392450
Soğuktu.,8.0,8.0,7.0,1604392450
En iyi plavcı.,10.0,10.0,10.0,1604095504
Yidik sizi pilav bey :).,10.0,10.0,10.0,1604095504
Pilavı aşırı tuzluydu. Yarısını döktüm.,7.0,7.0,3.0,1604095504
"Lezzetli ve güzeldi, teşekkürler.",10.0,10.0,10.0,1604095504
"Pilav aşırı tuzluydu, zor yedim. Çorba güzeldi. Servis zayıftı, çorbanın yanında bir dilim limon veya tek bir dilim bile pide yoktu. Hızlı geldi.",10.0,5.0,6.0,1604095504
Gelen ciğer midemizi fena yaktı.,1.0,1.0,1.0,1604095504
Lezzetli ve kurye cem sayesinde hızlı teşekkürler.,10.0,10.0,10.0,1604095504
"Kuryenin hizi beyefendiliği ayri bir hizmet sagolsun kardesimiz. Birkac kez siparis getirdi onun nazarında tum kuryeleri allah korusun kaza riskleri cok hepsinin. Ne olursa olsun acele etmeyip dikkatli gitsinler. Cigerli pilavi zaten tarif edemiyorum efsane lezzet, elinize saglik.",10.0,10.0,10.0,1604095504
Ayranım gelmedi...,7.0,3.0,9.0,1604095504
Çok hızlı ve pilavınız çok iyi.,10.0,10.0,10.0,1604095504
Köri soslu tavuk sipariş ettim.. Tavuğun sosu pilavı lapa yapmıştı.. Cok beğenemedim.,9.0,6.0,6.0,1604095504
Hız iyi servis güzel ama pilav dişe geliyordu az daha pişmeli.,10.0,8.0,6.0,1604095504
Hızır reis gibi yetiştiler.,10.0,10.0,10.0,1604095504
Fiyat performans olarak iyi.,9.0,7.0,8.0,1604095505
Kurufasulye çook tuzlu olmuş yiyemedik.,10.0,5.0,5.0,1604095505
"Uzak semtte oturmama rağmen 20 dakikada geldi, elinize sağlık.",10.0,10.0,10.0,1604095505
Klasik lezzet.,10.0,10.0,10.0,1604095505
Eksik ve yanlış sipariş getirdiler neyse ki hatalarını telafi ettiler ben bir daha sipariş vermem fakat geri dönüşleri hoştu.,8.0,5.0,5.0,1604095505
Nayssss.,10.0,10.0,10.0,1604095505
"Elinize sağlık çok lezzetliydi, ayrıca getiren kurye arkadaşda işini severek yapıyor belliki gayet güleryüzlüydü ve hızlı geldi.",10.0,10.0,10.0,1604095505
2 saate yemek geldi diyen arkadaş ben kirazpınarda oturuyorum ismimde ali hazal araştıra bilirsin yerleri tatlıkuyuda olmasına rağmen 20 dakikada geliyor çokta hızlı geliyor kuryenin hakkını yemeğin.,10.0,10.0,10.0,1604095505
Pilav yemek istemiyorsanız sipariş verebilirsiniz. Pilav 2 saatte geliyor.,1.0,1.0,2.0,1604095505
Hele cigerli pilavi efsane elinize saglik.,10.0,10.0,10.0,1604095505
Mükemmel.,10.0,10.0,10.0,1604095505
Geç geldi tadı güzeldi.,4.0,7.0,10.0,1604095505
