food_id,food_name,food_price
95290a59-6b45-4088-a08d-05fd083e2b6f,Ciğer Şiş,"34,00 TL"
714f2ce7-d582-4e81-9149-f23da242d093,Adana Kebap,"32,00 TL"
5a1fe45f-0ee3-4765-a4b3-bf5a5479dce1,Adana Dürüm,"27,00 TL"
