food_id,food_name,food_price
2aea713c-4870-4f72-ba7f-822590f763d1,Penne Alfredo,"19,90 TL"
b69f81dc-180a-4688-9227-0aad741d4d46,Chicken Mac & Cheese,"26,00 TL"
971cb6ed-6110-49d1-93c4-b36f32bd7bc7,Mexican Tavuk,"24,90 TL"
