comment_text,comment_speed,comment_service,comment_taste,comment_time
Yıllardır değişmeyen lezzetellerinize sağlık.,10.0,10.0,10.0,1606646896
Guzeldi.,10.0,10.0,10.0,1606560496
Kentkonutlarda oturmama rağmen 15 dakikada kapımdaydı. Dumanı üstündeydi yani:)lezzeti ve paketlemesi de güzeldi. Tavsiye edilir.,10.0,10.0,10.0,1606474096
Köfteler fazla yağlı ve çok inceydi.,8.0,10.0,6.0,1606387696
Yan mazemeleri gercekten fazla.,10.0,10.0,10.0,1606042096
Zero istememe rağmen normal şekerli kolayı göndermişsiniz.,8.0,1.0,8.0,1605696496
Mükemmel.,10.0,10.0,10.0,1605696496
Teşekkürler.,9.0,9.0,9.0,1605696496
Önceden çok lezzetliydi uzun süredir ilk kez sipariş verdim tadı çok bozmuşlar.,8.0,7.0,2.0,1605610096
Herşey mükemmel servisci arkadaşada teşekkürler.,10.0,10.0,10.0,1605610096
Olay.,8.0,9.0,10.0,1605523696
Mukwmmel.,10.0,10.0,10.0,1605437296
Harika.,10.0,10.0,10.0,1605437296
Kesinlikle on numara.,10.0,10.0,10.0,1605350896
Cok iyi en iyisi.,10.0,10.0,10.0,1605264496
Her zamanki gibi süperdi.,10.0,10.0,10.0,1605178096
Başarılı.,10.0,10.0,10.0,1605178096
Mükemmel.,10.0,10.0,10.0,1605091696
Siparişi yanlış vermiştim yemeksepeti canlı yardım ekibi ve restoranın görüşmesi sonucu siparişimi değiştirdim. Öncelikle bunun için tekrar teşekkür ederim. Anıtpark köftecisinin köftesine zaten iyi ya da kötü diye yorum yapmak abes olur. Yılların lezzeti. Kısa sürede de paket elime ulaştı.,10.0,10.0,10.0,1605091696
Kıvırcık istediğim halde koyulmamış genel olarak lezzetliydi.,8.0,7.0,8.0,1605005296
Hızlı geldi ve lezzeti harikaydı teşekkürler.,10.0,10.0,10.0,1604918896
Sıcacık ve çok lezzetliydi.,10.0,10.0,10.0,1604918896
Teşekkürler.,9.0,9.0,9.0,1604832496
Çok hızlı geldi ve lezzetliydi elinize sağlık.,10.0,10.0,10.0,1604659696
Teşekkürler.,8.0,8.0,8.0,1604486896
Zamanlama guzel. Ben biraz gec siparis vermistim fakat kofte bana cok islak geldi ama onun disindq lezzetli.,9.0,9.0,8.0,1604314096
Her zamanki gibi müthiş.,9.0,10.0,10.0,1604314096
Kuryeci arkadasa kizicak halim yok nezaketen yenisi getirebilirim dedi fakat zaten 45 dk olmustu ama cok soguk geldi sardiginiz aluminyum folyo hic bir ise yaramiyor. Kesinlikle tavsiye etmem keske hep seyyar kalsaydiniz.,3.0,4.0,2.0,1604314096
Dedim puanları nasıl aldılar diye cidden hakediyorlar.,10.0,10.0,10.0,1604227696
Güzeldi köfte ekmeğe göre azdı ama güzeldi.,10.0,10.0,10.0,1604141296
Çok geç geldi sıcaklıgını çok kaybetmemiş ama yenede kötü. Ve servisci arkadaş çok soguk.,2.0,7.0,7.0,1604103551
Kofteler bu sefer cok ince ve kucuktu. Ama lezzeti yerindeydi. Tavsiye ederim.,10.0,8.0,8.0,1604103551
Teşekkürler.,8.0,8.0,8.0,1604103551
Bayılıyorum size.,10.0,10.0,10.0,1604103551
26-27 dakikada geldi daha ne olsun? Değişmeyen lezzet yapmışlar senelerdir.,10.0,10.0,10.0,1604103551
Çok geç ve soğuk geldi. Onun haricinde güzel ve lezzetli beğenerek sipariş verdiğimiz bir yer.,1.0,5.0,10.0,1604103551
