comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok teşekkür ederim gayet güzel ve lezzetli pideleri var serviste çok güzel.,10.0,10.0,10.0,1606420640
Çok güzel pideydi. Civardaki en iyi pideyi en uygun fiyata satıyorsunuz. Elinize kolunuza sağlık.,10.0,10.0,10.0,1606334240
Çok iyi hizmet pideleri çok lezzetli.,10.0,10.0,10.0,1605556640
Lezzet olarak vasat.,10.0,10.0,4.0,1605297440
"Servis konusunda sıkıntı yaşadık, iki kişilik siparişe tek servis geldi, çorbaya da kaşık gelmedi. Lezzet her zaman ki gibi tatmin ediciydi.",9.0,5.0,9.0,1605038240
Herşey çok iyiydi.,10.0,10.0,10.0,1604951840
Kapıya asıp siparişi gitmişler 1saat sonra arıyoruz sözde bizimle konusmuslar biz demişiz kapıya asın diye rezillik resmen.,1.0,1.0,1.0,1604433440
Ellerinize sağlık.,10.0,10.0,10.0,1604260640
Isminde pide gecen bir restoranin pideyi daha iyi yapmasi gerekiyor. Sucuklu pidede bir citirlik yoktu ve yavandi.,7.0,7.0,5.0,1604136494
Efsane.,10.0,10.0,10.0,1604136494
Çok güzel çok teşekkür ederiz.,10.0,10.0,10.0,1604136494
Gayet memnun kaldim. Bir cok farkli urun siparis ettim ve hepsinin tadina baktim ve bir sikintisi yoktu.,10.0,10.0,10.0,1604136494
Kuşbaşılı kaşarlı pide enfesti.. Hiç bozmayın.,10.0,10.0,10.0,1604136494
Çok teşekkür ederim çok güzeldi kurye arkadaş çok mütevaziydi allah kolaylık versin.,10.0,10.0,10.0,1604136494
Lahmacunlar berbattı 7 tane lahmacun sipariş ettim yemeden çöpe attım. Çok kötüydü lezzet sıfır içinde kıyma yoktu neredeyse lahmacun dediğin lezzeti olur kokusu güzel kokar yok yok bence lahmacun falan değildi onlar.,7.0,1.0,1.0,1604136494
Lahmacunun içinden taş çıktı. Bir daha kesinlikle sipariş vermem.,10.0,1.0,1.0,1604136494
Herşey güzeldi teşekkürler.,10.0,10.0,10.0,1604136494
Yıllardır değişmeyen lezzet. Her siparişimde memnun kalıyorum eline sağlık ustam bozmayın bu lezzeti. Ayrıca kurye arkadaş çok nazik ve kibardı. İyi çalışmalar.,10.0,10.0,10.0,1601506748
Güzeldi.,10.0,10.0,9.0,1601506748
Kıymalı ve adana dürüm hayatımda yediğim en kötü dürüm ve pideydi. Joker indirimiyle aldım normalde tercih ettiğim bir restoran değildi bundan sonra da asla sipariş vermem. Kıyması ciddi anlamda kokuyordu ve adanın tadı ise yavandı neredeyse hiç yağ yok kupkuru bir etti.,6.0,7.0,1.0,1601506748
Lezzeti efsaneydi bu kadar güzel beklemiyordum serviside gayet hızlıydı teşekkürler.,10.0,10.0,10.0,1601506748
İyi.,9.0,7.0,8.0,1601506748
Pideler lezzetli porsiyon çok çok yeterli teşkkürler.,10.0,10.0,10.0,1598877002
Kavurmali kasarli pide soyledim cok doyurucu ve lezzeltiydi harbiden helal olsun umarim bozmazlar.,10.0,10.0,10.0,1598877002
Aşırı doyurucu ve güzel.,10.0,10.0,10.0,1598877002
Hayatımda yediğim en güzel pideydi gerçekten.,10.0,10.0,10.0,1598877002
Çok teşekkürler ikramlar içinde aurıca.,10.0,10.0,10.0,1598877002
Kavurmalı pide istemiştim. Tavsiye ederim fena değildi. Fakat alüminyum folyo ile sarılmıştı. Soğumadan getirme düşüncesi olsa bile zararlı olduğu için restoranının bu konuya dikkat etmesini isterim.,9.0,7.0,8.0,1598877002
Yemek çok geç geliyor. Bu sebeple soğuk geliyor pide vs yağlı olduğu için soğuyunca yağı donuyor. Servisteki geçikme yemekte lezzet bırakmamış.,5.0,5.0,5.0,1598877002
Kuşbaşı pideyi domatesden yapıyorlar haberiniz olsun.,2.0,1.0,1.0,1598877002
Kuşbaşılı pide soyledim mukemmeldi. Ustam sakın bozma bu lezzeti.,10.0,10.0,10.0,1598877003
Hayatımda yediğim en kötü pideydi.,1.0,1.0,1.0,1598877003
Pideler niye yuvarlak?,6.0,8.0,8.0,1598877003
Olağanüstü.,10.0,10.0,10.0,1598877003
Çorba ıslak hamburger pide lezzetliydi tek sorun çorbanın yanında gönderilen pide fazla kuruydu.,10.0,10.0,10.0,1598877003
Bu ikinci siparişimiz fazla para çekimi ve kola unutulmasına rağmen nezaketen aranıp telafi etme talepleri güzel idi. Pide biraz daha pişmiş olsa idi çok daha iyi olurdu yinede teşekkürler.,10.0,7.0,7.0,1598877003
