food_id,food_name,food_price
5495e966-0636-4f38-8baf-abf5a5f14b43,Lahmacun,"6,00 TL"
414f3f87-27fb-4ffc-9e8d-b9d1a6fe7341,Kavurmalı Kaşarlı Pide,"25,00 TL"
2db12f06-9700-4eaf-b7bb-93fd9fb7d4bb,Kuşbaşılı Kaşarlı Pide,"25,00 TL"
