comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavsiye.,9.0,9.0,9.0,1606678872
Ellerinize sağlık mazın bir güzelliği vardı verdiğimiz siparişlerin.,10.0,10.0,10.0,1606678872
Hızlı kaliteli lezzetli.,10.0,10.0,10.0,1606592472
Osmanlı burgeri kesinlikle denemelisiniz.,10.0,10.0,10.0,1606592472
Herşey çok güzeldi fakat restoranta da geldik zayıf bir kişi vardı doğru düzgün ilgilenmedi bile lütfen daha dikatli olursanız seviriniz sizin gibi bir şirkette yakışmayan hareketlerdi..,10.0,10.0,10.0,1606592472
Hız ve servis çok iyi daha önce yemiştim lezzette 9 idi ama bu sefer ekmekler yanikti o yüzden lezzeti bozmuş.,10.0,9.0,7.0,1606506072
Narlıdereye de açsanız keşke.,10.0,10.0,10.0,1606333272
Bi ketcap mayonez tursu bisey koyun.,10.0,6.0,10.0,1606333272
Lezzetli ama patatesleri az koyuyorsunuz menülerin yanına. Sadavıcler zaten ufacık.,9.0,3.0,9.0,1606333272
Sucuk salam güzel ancak sosisten hoşlanmadım.,8.0,8.0,6.0,1606333272
"Gelen kuryede maske yoktu, servisten kırmamın nedeni budur. Dikkat edilmesini rica ederim:).",10.0,7.0,10.0,1606333272
Lezzetli ve sıcaktı 1saatte geldi sadece.,1.0,10.0,10.0,1606246872
Siparişim unutulduğu için düşük not vermek zorunda kaldım.,1.0,1.0,1.0,1606246872
Küçük porsiyon yüksek fiyat.,8.0,7.0,5.0,1606246872
Baya iyi.,10.0,10.0,10.0,1606246872
Harikaydi. Sicak ve mis gibi geldi.,10.0,10.0,10.0,1606160472
Adamın dibi.,10.0,10.0,10.0,1606160472
İkili jumbo cheddarlı kavurmalı menü söyledik. Elinize emeğinize sağlık çok güzeldi. Patates miktarını iki kişi için az bulduk. Keşke biraz daha fazla olsaydı.,10.0,10.0,10.0,1606074072
Herzamankigibi.,9.0,9.0,9.0,1606074072
Ürünler lezzetli sadece ürünlerin içine konan malzemeler çok az fiyatına göre eşdeğerde olmuyor.,8.0,9.0,8.0,1606074072
Lezizzz.,10.0,10.0,10.0,1605987672
10-10-10... Lezzete hiçbir zaman diyecek birşey yok fakat fiyatlarda biraz daha uygun olsa harika olacak...,10.0,10.0,10.0,1605987672
Lezzetli ama biraz yavaş geldi mesafeden heralde.,7.0,10.0,10.0,1605987672
İlk kez yedim ve yumurtalı karışık sandviçi çok lezzetliydi. Ama yalnızlar için de menü seçenekleri koyulsa güzel olabilir.,10.0,10.0,10.0,1605901272
Çok güzel gerçekten elinize sağlık.,10.0,10.0,10.0,1605901272
Babuş şu ekmekleri büyütün malzemeden kısmayın 16-17 lira para veriyoruz doymuyoruz.,9.0,8.0,10.0,1605814872
Senelerdir severek sipariş veriyoruz ancak özellikle pandemi döneminde kuryeleriniz maskesiz geliyor. Dikkat edelim lütfen.,9.0,9.0,9.0,1605814872
Gece 2 20 dakikada geldi kavurmalıyı deneyin efsane.,10.0,10.0,10.0,1605814872
"Herşeyiyle çok güzel, emsallerine göre fiyatlar biraz yüksek ama helal hoş olsun 10 numara.",10.0,10.0,10.0,1605814872
Güzeldi biraz daha hızlı gelebilir.,5.0,10.0,10.0,1605814872
Adamlar bu işi bilio.,10.0,10.0,10.0,1605814872
Balçovada olmama rağmen sipriş hızlı ve sıcak geldi lezzeti malzeme kalitesi çok iyi.,10.0,10.0,10.0,1605728472
Saatler sonra geldi ve geldiğinde buz gibiydi kaşar erimemişti.,1.0,1.0,1.0,1605728472
Patateslerin kalitesi inanılmaz düştü. Ya koyduğunuz kaptan kaynaklı ya da gerçekten kötüleşti. Sandviçler çok çok lezzetli.,9.0,8.0,10.0,1605642072
Leziz.,10.0,10.0,10.0,1605555672
Fena değil.,7.0,7.0,7.0,1605555672
Mükemmeldi.,10.0,10.0,10.0,1605555672
Butun malzemeler kupkuruydu pişirilirip bekletilmiş gibiydi...,5.0,7.0,4.0,1605469272
Elinize sağlık hızlı ve sıcak geldi teşekkürler.,10.0,10.0,10.0,1605382872
On numara.,10.0,10.0,10.0,1605296472
Her zamanki gibi efsane.,10.0,10.0,10.0,1605296472
Kardeşler iyidir.,8.0,8.0,8.0,1605210072
Lezzetli ve güzel.,9.0,9.0,9.0,1605210072
Ellerinize sağlık ne zaman nasıl istediysem hep öyle geldi.,10.0,10.0,10.0,1604950872
Sandviçin içindekiler haşlama gibi geldi.,5.0,1.0,1.0,1604950872
Guzel.,10.0,10.0,10.0,1604864472
Güzeldi.,9.0,9.0,9.0,1604864472
Her zamanki gibi çok lezzetli ve doyurucu değil.,10.0,10.0,10.0,1604864472
Kıyaks.,10.0,10.0,10.0,1604605272
Başarılı.,10.0,10.0,10.0,1604605272
Standart.,7.0,7.0,7.0,1604518872
10 liralık patates söyliyorsunuz 1 avuçtan az patates koyuluyor o kadar saçma ki porsiyonlar. Zaten sandiviçlerin doyurmamasına alıştık ama patatesin bu kadar kücük gelmesi saçmalık bari ordan kısmayın?,8.0,1.0,9.0,1604518872
"Elinize sağlık, yine keyifli bir öğün oldu.",9.0,9.0,9.0,1604518872
"Boyutu küçültülmüş, lezzet aynı güzellikte.",8.0,6.0,8.0,1604346072
Belki bazı müşterileriniz tostlarının ekmeğini çok kuru seviyor olabilir ama bu herkes seviyor anlamına gelmez. Karışık tostu kumru ekmeğinde istemiştim ayvalık tost ekmeğinde geldi üstelik haber dahi verilmedi.,9.0,8.0,7.0,1604346072
Ketçap mayonez unutulmasııınnn.,10.0,10.0,10.0,1604259672
Helal olsun tertemiz. Patatesler belliki 100 sefer pişen yağda olmamış helal olsun size.,10.0,10.0,10.0,1604049126
Porsiyonlar inanılmaz küçüktübu fiyata o porsiyonlar yazık çok yazıkk.,1.0,1.0,1.0,1604049127
Efsane.,10.0,10.0,10.0,1604049127
Standartların üzerinde.,10.0,10.0,10.0,1604049127
Mukemmlel ozellikle paketleme.,10.0,10.0,10.0,1604049127
Muhtesem lezzet.,9.0,9.0,10.0,1604049127
Ekmek küçüktü birde sosis sucuk salam felan hiçbirşey tam pişmemişti.,1.0,1.0,1.0,1604049127
Hızlı ve lezzetli. Tek kötü yanı porsiyonlarının küçük olması.,8.0,7.0,10.0,1604049127
Gzl.,10.0,10.0,10.0,1604049127
"Kaliteli malzemeler, tatmin eden lezzetler... İzmir tulumlu tost favorim. Keşke fiyatını 15 liraya çekseniz ya da balçovaya minimum sipariş miktarını 13. 90a indirseniz. :)elinize sağlık, seviyoruz!",9.0,10.0,10.0,1604049127
Bu siparişi teslim almadigim hlde teslim aldığım bilgisi geçildi.,1.0,1.0,1.0,1604049127
"Ekstra istediğim sayas malzemesi koyulmamıştı. Sonrasında iletişime geçtiğimde para iadesi onaylandı, ancak maalesef siparişim tam gelmediği için puan kırmak zorunda kaldım.",8.0,8.0,6.0,1604049127
