food_id,food_name,food_price
6ee35212-6182-4d8e-83dc-999363411234,Combo Burger Menü,"32,00 TL"
cdd015c1-0c0b-4154-9438-5318b40d246a,Power Burger Menü,"27,00 TL"
25256880-96ef-4eaa-ac4d-26df17b3f84d,Chicken Power Burger Menü,"25,00 TL"
