comment_text,comment_speed,comment_service,comment_taste,comment_time
Yediğim en güzel pizza.,10.0,10.0,10.0,1606767826
Sürekli sipariş verdiğim müthiş bir pizzacı.,10.0,10.0,10.0,1606767826
Lezzetli ama abartılacak kadar değil. Elinize sağlık.,9.0,8.0,8.0,1606767826
Avcıların en iyisi bence.,10.0,10.0,10.0,1606767826
Fiyatları tam olması gerektiği gibiher söylediğimde sıcak geldi velezzetli.,10.0,10.0,10.0,1606767826
Pizzaniz gayet iyiydi harika.,10.0,10.0,10.0,1606767826
İyi.,10.0,10.0,10.0,1606767826
Pizza yiyecekseniz tek adres...,10.0,10.0,10.0,1606681426
Herzaman en iyi.,10.0,10.0,10.0,1606681426
10 numarasınız.,10.0,10.0,10.0,1606681426
Tadı ve hızı gayet iyiydi bölgedeki en iyi pizzacı.,10.0,10.0,10.0,1606681426
Rezalet ötesi.,1.0,1.0,1.0,1606681426
Eski haline göre çok kötü olmasına rağmen hala tüm pizzacılara göre en iyisi (avcılarda değil türkiyede).,7.0,10.0,10.0,1606595026
Bölgenin en iyisi.,10.0,10.0,10.0,1606595026
Avcilarda en iyi.,10.0,10.0,10.0,1606595026
Buranın pizzası kadar başka bir pizzayı beğendiğimi hiç hatırlamıyorum adamlar sloganlarının hakkını veriyor ve fiyatlar gerçekten bir çok yere göre uygun.,10.0,10.0,10.0,1606508626
Süperrrrr.,10.0,10.0,10.0,1606508626
Kesimi tam iyi degil kopuyor hepsi birden lezzeti guzel ama.,8.0,8.0,8.0,1606508626
Gayet iyiydi elinize emeğinize sağlık.,8.0,10.0,10.0,1606422226
Çok yağlı ve malzeme azdı. Memnun kalmadım.,7.0,7.0,4.0,1606422226
Helal.,10.0,10.0,10.0,1606422226
Cok iyi.,10.0,10.0,10.0,1606422226
Gayet hızlı ve sıcak geldi :).,10.0,10.0,10.0,1606422226
Harika.,10.0,10.0,10.0,1606422226
15 dakikada sıcacık bir pizza geldi. Harikasınız!,10.0,10.0,10.0,1606335826
Miss.,10.0,10.0,10.0,1606335826
Sizden iyisi olduğunu asla düşünmüyorum çünkü her siparisde gösteriyorsunuz size çok teşekkür ederim. İyiki avcilardasiniz.,10.0,10.0,10.0,1606335826
Hakkaten pizzaları çok iyi.,8.0,8.0,10.0,1606249426
Sicak ve lezzetli geldi teşekkürler fondness...,10.0,10.0,10.0,1606249426
Güzeldi.,9.0,9.0,9.0,1606249426
Eğer avcılarda oturuyorsanız kesinlikle buranın pizzalarını tercih etmelisiniz. Tek kelimeyle muhteşemdi.,10.0,10.0,10.0,1606249426
Ne mekanlarda pizza yedim böylesi yok.,9.0,10.0,10.0,1606249426
Tşkler.,10.0,10.0,10.0,1606163026
Çok iyi.,10.0,10.0,10.0,1606163026
Lezzet iyidi ama çok soğuk buz gibi geldi pizzada hiç hoş olmuyor soğukluk.,8.0,5.0,5.0,1606163026
Genel olarak iyi. Bu sefer biraz geç geldi.,8.0,10.0,9.0,1606163026
10 numara yemek.,10.0,10.0,10.0,1606076626
Çok muhteşem.,10.0,10.0,10.0,1606076626
Hergün bıkmadan yiyebilirim çok lezzetli elinize sağlık.,10.0,10.0,10.0,1606076626
Müko.,10.0,10.0,10.0,1606076626
"İnanamıyorum bu markanın bu hale geldiğine. Çok bozmuş. Kaşarlı pidenin üstüne bim sosis, salam ve tatsız bir sucuk etmışlar. Daha önce çok sipariş verdiğim bir yerdi ama bu defa bitmiştir.",5.0,6.0,1.0,1606076626
Arkadaşlar tavsiye ederim.,9.0,8.0,9.0,1606076626
Tek!,10.0,10.0,10.0,1605990226
Avcilarda en iyisi.,10.0,10.0,10.0,1605990226
Pizzadan zerre anlamıyorsunuz 2 orta boy söyledim 2 kişi bir dilim yiyebildik.,1.0,1.0,1.0,1605990226
Supppeeeeer.,10.0,10.0,10.0,1605903826
Avcılarda tek.,10.0,10.0,10.0,1605903826
Çok yavaş geldi.,3.0,10.0,10.0,1605903826
Güzeldi.,10.0,10.0,10.0,1605903826
Süper.,10.0,10.0,10.0,1605903826
Müthişti.,10.0,10.0,10.0,1605903826
Yıllardır beğenerek yiyorum herkese tavsiye ederim ama son gelen pizza biraz lezzetsizdi.,10.0,10.0,8.0,1605903826
Harikasınız.,10.0,10.0,10.0,1605903826
Muazzam pizzalar elinize saglik.,10.0,10.0,10.0,1605817426
Çok lezzetli ve temiz görünüyordu. İlk defa söyledik bundan sonra da söyleriz. Tavsiye ederim.,10.0,10.0,10.0,1605817426
İlk açıldığı zamanlarda ne efsaneydi tadı pizzalarinizin. Bu siparişte hiç bir tat alamadık. Zincir mağazaların pizzalarindan kötü olmuş. Maalesef pepperonili pizza da kullanılan sucuk çok kötüydü. Umarım eski günlerinize dönersiniz.,8.0,8.0,6.0,1605817426
Avcılar bolgesindeki en iyi pizza bence. Sadece ek malzeme kismina misir da ekleseniz mukemmel olacak :)).,10.0,10.0,10.0,1605817426
Yapıyosunuz bu işi.,10.0,10.0,10.0,1605817426
Lezzeti aynı değildi eksik bi tat vardı sevmedim.,10.0,10.0,6.0,1605817426
Harikasınız iyiki varsınız.,10.0,10.0,10.0,1605644626
Her zaman ki gibi efsaneydi avcıların tartısılmaz en iyi pizzacısı.,10.0,10.0,10.0,1605644627
Yediğim bütün pizzalara bin basar elinize sağlık.,10.0,10.0,10.0,1605644627
Puanını hakediyor..,9.0,10.0,10.0,1605558227
Her zaman çok güzel yine güzel hızlı lezzetli. Elinize sağlık.,10.0,10.0,10.0,1605558227
Güzel.,9.0,9.0,9.0,1605558227
Herzamanki gbi güzel.,10.0,9.0,10.0,1605471827
Pizza biraz baharatsız ve tuzsuzdu ama güzeldi.,10.0,8.0,8.0,1605471827
Her zamanki gibi muazzam :).,10.0,10.0,10.0,1605471827
Çok güzel ve lezzetli.,10.0,10.0,10.0,1605471827
Teşekkürler.,6.0,8.0,9.0,1605471827
Zile niye basriniz.,6.0,1.0,3.0,1605471827
Gerçekten böylesi sevgi gizli kalmamalı herşey için teşekkür ederim.,10.0,10.0,10.0,1605471827
Lezzetli pizzalar için teşekkür ederiz.,10.0,10.0,10.0,1605471827
Best. Pizza. Ever.,10.0,10.0,10.0,1605385427
Tyyu.,10.0,10.0,10.0,1605385427
Hamur değill pizzaaa.,10.0,10.0,10.0,1605385427
En iyi pizza.,10.0,10.0,10.0,1605385427
Çok iyi sıcacık geldi 10 dk beklemek zorunda kaldım soğusun diye.,10.0,10.0,10.0,1605385427
Aga iyi ya ferfecir fenaaa.,8.0,10.0,10.0,1605385427
Müko.,10.0,10.0,10.0,1605299027
