food_id,food_name,food_price
9B7CBA0F-210A-45BF-8D84-8981D5934AC2,Tavuk Tantuni Dürüm,"12,00 TL"
9b7b8ee3-47bd-425a-8e39-be0e434c241c,Çoban Salata,"8,00 TL"
f4a15026-545b-4c48-a6d2-384f07c517c7,Cheeseburger Menü,"26,00 TL"
