comment_text,comment_speed,comment_service,comment_taste,comment_time
Cok güzeldi hız servis lezzet tesekkurler.,10.0,10.0,10.0,1606684632
İşte gerçek ayvalık tostu.,10.0,9.0,8.0,1606598232
"En kötü siparişlerimden biriydi. Baharatı patatesin üzerine komple döküp sonra hepsini yakmışlar gibi. Sandviçler kupkuru, sucuk kaşar dışında hiçbir şey yoktu. Eskiden böyle değildi, bir daha asla sipariş vermem!",1.0,1.0,1.0,1606425432
Elinize sağlık.,10.0,9.0,10.0,1606339032
Yoklukta yenir.,7.0,7.0,7.0,1606252632
Kumruda domates iyi olmuyor en azından ekle çıkar seçeneği olması lazım..,9.0,8.0,8.0,1606252632
Patatesler harika sandwichten önce patatesleri gömdük.,10.0,10.0,10.0,1606079832
Elerinize saglık çok güzel.,10.0,10.0,10.0,1605993432
Çok hızlı ve sıcaktı elinize saglık.,10.0,10.0,10.0,1605907032
Resmini çekmek aklıma gelmedi hayatımda böyle kötü karışık ızgara görmedim kavurma eti avucumun ortasıbdan küçük sayıyla patates hadi o ikram 1 kaşık salta hadi oda ikram o köfteye büyüteçle baktık tavuklsr ne ızgarası nasıl piştiği belli değil haşlama mı ne kuru renginden anladık tavuk olduğunu.,1.0,1.0,1.0,1605907032
Vasat soguk kalitesiz.,3.0,3.0,2.0,1605907032
Güzel.,10.0,10.0,10.0,1605907032
Kaşarlı kasap köfte kaşarlı değildi kasap köfte olduğunu da düşünmüyorum yoğunluktan olabilir ama teslimat hızlıydı.,9.0,7.0,7.0,1605734232
İyi.,7.0,7.0,7.0,1605734232
İlk defa bu kadar berbat geldi. Son siparişimdi. Sipariş notlarımı eskiden okurlardı. Artık asla bakmıyorlar. Siparişlerim eksik te gelmeye başladı üstelik. En sevdiğim büfeden son siparişimdi.,8.0,4.0,1.0,1605734232
Güzel.,10.0,10.0,10.0,1605561432
Begenmedim.,10.0,5.0,5.0,1605561432
Efsane ötesi. Tavuk şiş dürüm söyledim gerçekten çok lezzetli ve doyurucuydu umarım bozmaz.,10.0,10.0,10.0,1605388632
Tesekurlerr.,10.0,10.0,10.0,1605388632
Joker indiriminden sipariş verdik diye bir tane kutu kolayı bile göndermiyolar yazık.,1.0,1.0,1.0,1605302232
Lezzetli.,10.0,10.0,10.0,1605302232
İyi ama kasar cok yapisiyo kagida biraz dikkat ederseniz daha iyi olabilir.,10.0,8.0,8.0,1605215832
"Aşırı iyii, karşıyakanın en iyi sandvichcisi f/p.",10.0,10.0,10.0,1605129432
Yumurta istemiştim koyulmamış fakat çok bol ve lezzetli.,10.0,10.0,9.0,1605129432
10 dakika da sıcacık geldi ve lezzetliydi sağolun.,10.0,10.0,10.0,1604870232
Çok güzeldi ellerinize saglık.,10.0,10.0,10.0,1604783832
Süper.,10.0,10.0,10.0,1604697432
Mükemmelsin süpermen.,10.0,10.0,10.0,1604611032
Siparişim yanlış geldi.,8.0,7.0,7.0,1604611032
Ekstra ilave ettiğim şeyler sandvicin içine konulmamış. Ama parası peşin alınıyor. Karlı iş.,10.0,9.0,9.0,1604265433
Helal olsun gecenin köründe taksiyle yolladılar siparişi yinede yolladılar.,10.0,10.0,10.0,1604265433
"Hız ortalama, lezzet fena değil ancak kumrunun iç malzemesi az. Joker olmamasına rağmen iki tane kumrunun iç malzemesi diğer yerlerde aynı paraya yediğim kumrulardan 1 tanesinin iç malzemesi kadar. Malzemeden kısma arkadaş bu sana müşteri kaybettirir!",8.0,8.0,7.0,1604092633
Güzeldi. Beğendik.,10.0,10.0,10.0,1604054887
Beğendim.,9.0,8.0,9.0,1604054887
Yani ustam nerden baslayim nasil diyeyim bilemiyorum sizi seviyorum ama allah askina su 3 parcayi sandvic ekmeginin arasina ekmek altligi koyarak yapmayin rica ediyorum yoksa hep 10 10 10 :(.,10.0,8.0,6.0,1604054887
"Patatesin baharatı ve sandwichi harikaydı, çok memnun kaldım.",10.0,10.0,10.0,1604054887
Lezzet olarak kötüydü ürünler çiğ kalmıstı özensiz ve soguktu.,1.0,1.0,1.0,1604054887
Ellerinize saglık çok hızlı ve güzeldi.,10.0,10.0,10.0,1604054887
Çok lezzetli.,10.0,10.0,10.0,1604054887
Bir öğrenci menü söyledim içi çok bol ve güzeldi ustaların eline sağlık.,10.0,10.0,10.0,1604054887
Dolu dolu lezzetli sandwich joker olmasına rağmen gayet doyurucu ve lezzetliydi.,10.0,10.0,10.0,1604054887
Puan ortalaması iyi olduğu için ilk defa sipariş verdik. Restoran arka sokağımızda olmasına rağmen 45 dakika sonra kurye arayarak sokağı bulamadığını söyledi. Tarif ettik. 20-25 dakika sonra arayarak siparişi getiremeyecegini kaza yaptığını söyledi. Hizmet veremeyecekseniz kimseyi uğraştırmayın.,1.0,1.0,1.0,1604054887
Izmirde yedigim en iyi basriyi yedim gercekten mukemmel hiz super kurye guleryuzlu iyi niyetli bastan sona supersiniz emeginize saglik.,10.0,10.0,10.0,1604054887
Güzel di elinize sağlık.,9.0,9.0,9.0,1604054887
"Not dikkate alınmamış, sucukların çok pişirilmesini ve patatesle ilgili özellikle rica etmiştim. Kağıt ya da karton kutuya konması çok da zor olmamalı. İnsan kendine yapılınca çok da önemsemiyor ama o saatte başka bir şey yiyemeyen hasta çocuğu söz konusu olunca gerçekten kızıyor...",9.0,2.0,5.0,1604054887
Çok sıcak ve boldu ellerinize saglık.,10.0,10.0,10.0,1604054887
Sipariş notunu düzgün okumanızı tavsiye ederim.,1.0,1.0,1.0,1604054887
Malzeme kalitesi üzdü :/.,9.0,6.0,1.0,1604054887
"23 olan tavuk şiş dürüm menü siparişi ekstralarla birlikte 30yaptım, fakat ekstraların hiç biri koyulmamıştı çift lavaş istedim tek geldi, yanında patatesi bile yoktu küçücük içi sadece az tavuk soğan dolu olan dürüme 30verdim yazık o saatte kumrucu şevkiden yesem daha iyiydi.",10.0,1.0,3.0,1604054887
Süperdi.,10.0,10.0,10.0,1604054887
Öncelikle hizli geldi ve sicakti. Sandvic buyuk doyurucu ve lezzetliydi. Sadece patatesleri pek begenmedim yumusamisti. Onun disinda tam puan.,10.0,10.0,10.0,1604054887
Tostu herkese tavsiye ederim gayet lezzetli.,10.0,10.0,10.0,1604054887
"Kumruların malzemesi çok boldu ve çok lezzetliydi, hızlı geldi ve geldiğinde sıcaktı. Çok teşekkürler..",10.0,10.0,10.0,1604054887
Hız ve servis muazzamdıkarışık ayvalık tostu gayet güzeldi sadece ekmek çok az daha kızarmış olsaydı çok sevinirdim ama onun dışında malzemesi boldu tadı gayet iyiydi kaliteli ve lezzetliydi çok teşekkürler.,10.0,10.0,9.0,1601425141
Hızlı bir şekilde geldi. Gerçekten hiç beklemiyodum bu kadar çabuk. Patatesteki baharat sos çok güzeldi fakat paketlemeden dolayı patatesler ezilmiş büzülmüştü. Karışık güzeldi.,10.0,7.0,8.0,1601425141
"Açılalı bir kaç hafta olduğunu öğrendim. Umarım ilerleyen zamalarda şimdi sunmuş oldukları kalite, lezzet ve bolluktan taviz vermezler) ellerinize sağlık!",10.0,10.0,10.0,1601425141
"Unutulan siparişleri hemen getirdiler, servis başarılı.",10.0,10.0,10.0,1601425141
"Ellerinize sağlık, favori mekanlarımdan.",10.0,10.0,10.0,1601425142
"Gece geç saatde ilk defa sipariş verdim hızlı geldi sağolsunlar. Malzeme aşırı kalitesiz, midem sabaha kadar kaynadı. Bu fiyata tamamen fiyasko. Bir peçete ıslak mendil koyumamıştı.",7.0,4.0,1.0,1601425142
Keşke kavurma yerine yağ yazsaydınızama yinede elinize emeğinize sağlık.,10.0,8.0,8.0,1601425142
Kusursuz bir sandwich yedik.,10.0,10.0,10.0,1601425142
Çok hızlı geldi ailecek zevkle yedik.,10.0,10.0,10.0,1601425142
Çok başarılı ve çok güzeldi herşey için teşekkürler bence herkeze tavsiye ederim.,10.0,10.0,10.0,1601425142
Kumrularn ve dier yiyeceklerin lezzeti mükemmel ustamın elerine sağlık herkeze tavsiye ederim getiren abimizde çok güler yüzlü herşey için teşekkürler.,10.0,10.0,10.0,1601425142
İyiydi.,9.0,9.0,10.0,1601425142
3 adet menü söyledik ve her birinde patates olması gerekiyordu sadece 2 tane patates geldi. Onun dışında gayet hızlı ve gayet lezzetli bir siparişti. Getiren abi de güler yüzlülükle hizmetini veriyor. Tavsiye ederim.,9.0,5.0,8.0,1601425142
