food_id,food_name,food_price,food_category,food_score
00ee47de-5872-4ac3-8755-35b9b641ef27,Cevizli Ev Baklavası (500 gr.),"40,00 TL",Kiloluk Baklavalar,10.0
29beecce-abaa-464c-b636-6c78e21e880b,Fıstıklı Baklava (1 kg.),"95,00 TL",Kiloluk Baklavalar,10.0
46dd3dd8-cdd3-4109-a7df-e2120c9ef1c1,Fıstıklı Midye Baklava (1 kg.),"100,00 TL",Kiloluk Baklavalar,10.0
aa1237b3-2447-4c6d-a255-961070100f66,Fıstıklı Baklava (500 gr.),"50,00 TL",Kiloluk Baklavalar,15.0
afa7a7f8-a9ce-44f4-9daf-5d6869603442,Mor Mix Baklava (1 kg.),"130,00 TL",Kiloluk Baklavalar,9.0
cd102df9-7811-499e-b314-f4b78f97613f,Cevizli Baklavası (500 gr.),"40,00 TL",Kiloluk Baklavalar,5.0
d04454f8-845f-4052-8cf3-eb8e9217e5eb,Cevizli Baklavası (1 kg.),"70,00 TL",Kiloluk Baklavalar,5.0
daf70156-04b6-471a-bfe2-d4a2163d054b,Cevizli Ev Baklavası (1 kg.),"70,00 TL",Kiloluk Baklavalar,5.0
CBCE4D62-AE3D-4C70-AB6B-0333F37D9AAE,Mor Mix Baklava (500 gr.),"70,00 TL",Kiloluk Baklavalar,9.0
5250DB90-282D-4C6F-9AB2-998B1E38CB94,Fıstıklı Midye Baklava (500 gr.),"55,00 TL",Kiloluk Baklavalar,15.0
7DDDACE6-42E2-4120-9B97-BF58FF33434E,Fıstıklı Kuru Baklava (1 kg.),"100,00 TL",Kiloluk Baklavalar,10.0
6BB7C760-7B3B-4B6A-BDFE-58BA7E1D5A42,Fıstıklı Kuru Baklava (500 gr.),"55,00 TL",Kiloluk Baklavalar,10.0
161682ba-fc4c-4eb5-8bd3-29a48f88d9ec,Fıstık Sarma Dürüm (500 gr.),"70,00 TL",Kiloluk Tatlılar,8.0
3874e6d6-922e-444b-b81c-9143a5a648ed,Şöbiyet (1 kg.),"95,00 TL",Kiloluk Tatlılar,5.0
bc7f74d0-075f-4677-94e7-102fe9b924b6,Ezme Düz Kadayıf (500 gr.),"50,00 TL",Kiloluk Tatlılar,5.0
c1ee6d5a-1e27-4270-ab06-a32e49109d1b,Ezme Düz Kadayıf (1 kg.),"90,00 TL",Kiloluk Tatlılar,5.0
fc5d72fe-a66f-4bbd-8551-0dc55be1f39f,Fıstıklı Sarma Dürüm (1 kg.),"135,00 TL",Kiloluk Tatlılar,8.0
1BE220F3-DC6D-41E0-A9B8-A1018C8803A3,Şöbiyet (500 gr.),"50,00 TL",Kiloluk Tatlılar,5.0
d96bb0a7-123f-4ee3-ac10-678abaa60c0e,Poşet,"0,25 TL",Poşet,5.0
