food_id,food_name,food_price,food_category,food_score
345dc60a-ba8f-4667-b531-ca7789e688ea,Doya Doya Menü,"36,90 TL",Menüler,10.0
83e7c2f0-c42f-4d6b-8f10-715f652dc50e,Aile Menü,"89,90 TL",Menüler,5.0
b0106238-1a57-4742-a36e-3421237d9bd6,Geniş Aile Menü,"129,90 TL",Menüler,5.0
fbe26e98-ba7a-4514-b0fb-267f1a8880c3,Kanka Menü,"64,90 TL",Menüler,5.0
19496051-6eff-47c9-ae4e-0e0cb27f3ae3,Dem Dem Tavuk,"28,50 TL",Beyaz Etler,3.0
1a331edb-6c27-4444-beb7-8be725da3a11,Barbekü Soslu Tavuk,"28,90 TL",Beyaz Etler,3.0
26009f48-2f69-4a8f-9aa6-ad9977222d2a,Café de Paris Tavuk,"29,50 TL",Beyaz Etler,44.0
2e053283-fe50-4fdf-9999-751cc28afd0b,Cheddar Soslu Tavuk,"29,90 TL",Beyaz Etler,3.0
4c85d3c0-6f4c-439c-b4a7-0b3a121fea3d,Köri Soslu Tavuk,"29,90 TL",Beyaz Etler,8.0
72b145d0-b22a-4f1c-9d89-83c130ee5e82,Anadolu Ateşi,"28,90 TL",Beyaz Etler,5.0
76e782c7-dcd5-43fc-9adf-ea866ffa4e14,Soya Soslu Tavuk,"27,50 TL",Beyaz Etler,3.0
943cd0ff-42aa-4c79-980e-55903430d359,Meksikalı Tavuk,"29,90 TL",Beyaz Etler,3.0
b3631a07-da5a-4f1b-a0d3-88a57e29452d,Kekikli Tavuk,"29,90 TL",Beyaz Etler,8.0
c9a310ef-b6fd-4d24-af88-77008dd814e1,Domatesli Fesleğenli Tavuk,"29,90 TL",Beyaz Etler,3.0
d4eedb43-28b7-434b-8bd4-6b155dd59b1d,Kremalı Mantarlı Tavuk,"29,90 TL",Beyaz Etler,4.0
e0eb0a58-f981-4cda-ae0e-90c8d42abf9e,Cheese Chicken,"29,90 TL",Beyaz Etler,5.0
15cd6194-70c0-4839-81d8-a35565854fe9,İnögöl Köfte,"32,50 TL",Köfteler,5.0
42adb6d2-0bb0-4936-8fe0-455e3618612c,Anadolu Ateşi Köfte,"34,90 TL",Köfteler,5.0
88c6c739-79fe-49ac-8235-b16d3e3e2ddc,Akçaabat Köfte,"32,50 TL",Köfteler,5.0
d2d22711-e234-448a-a2c2-2cf8c6c2c0f8,Cheddar Soslu Köfte,"34,90 TL",Köfteler,5.0
f7ddf612-33e2-4bb4-b45e-b746c2b68a41,Barbekü Soslu Köfte,"34,90 TL",Köfteler,5.0
a5fbc0a2-a013-492b-9de4-f0bf12c9f28c,Izgara Tavuk Pirzola,"29,90 TL",Izgaralar,3.0
b480cafd-4276-41f9-b81d-9fc879eb39af,Izgara Bonfile,"25,90 TL",Izgaralar,5.0
658bc79d-8b98-489c-9443-b64b79318c31,Çıtır Salata,"20,90 TL",Salatalar,5.0
e64f8524-94fa-49de-92da-33031f252721,Falafel Salata,"18,90 TL",Salatalar,5.0
f6af0b0c-2123-4510-b445-dabf4a281a7d,Sezar Salata,"20,90 TL",Salatalar,2.0
38ffd024-5ea4-4ca4-8082-d2511c3cb18f,Soğan Halkası (6 Adet),"9,90 TL",Yan Ürünler,5.0
a6d826b6-27d8-4f6a-b835-3075ba04b2c7,Ortaya Karışık,"19,90 TL",Yan Ürünler,6.0
a7657f92-f5b3-4f6f-b627-544aff996cf3,Paçanga Böreği,"16,90 TL",Yan Ürünler,5.0
cc3ad2ee-c04b-43e0-8b69-3a521d0e21ce,Falafel,"14,90 TL",Yan Ürünler,5.0
1EAA8B59-983E-4325-822F-E1478DE8C831,Adana Böreği,"15,90 TL",Yan Ürünler,5.0
5910A647-67C9-4204-B95C-C1DF5D67D336,Kızarmış Dondurma,"19,90 TL",Tatlılar,5.0
dd2087fd-1f0e-4bb7-ab19-ce4b90e1a179,Fruko (1 L.),"8,00 TL",İçecekler,5.0
2045b09e-6ac6-4905-a76a-9d81f3c3dac6,Poşet,"0,25 TL",Poşet,5.0
