food_id,food_name,food_price,food_category,food_score
f25494ee-0b8a-48b5-87b5-4eb0db6fb229,5'li Çiğ Köfte Dürüm Menü,"33,00 TL",Menüler,3.0
408b848d-241b-4286-88bb-1fea65bfd067,Mega Çiğ Köfte Dürüm (200 gr.) Menü,"12,00 TL",Menüler,8.0
5a0b72cf-0c40-4ebe-98e9-71f9b49700d3,Büyük Aile Menü,"76,00 TL",Menüler,5.0
02b9f80d-0a66-4c4c-91a2-7c90f43ca510,10'lu Midye Dolma & Dürüm Menü,"22,00 TL",Menüler,5.0
6cbe4e4a-7e94-4ca3-8d71-ee62f215b167,30'lu Midye Dolma & Çiğ Köfte Menü,"60,00 TL",Menüler,3.0
877dffa5-9f48-44bb-8b66-1a0eb326a752,Mega Çiğ Köfte Dürüm (200 gr.),"11,00 TL",Çiğ Köfteler,3.0
b73f467e-296a-4e30-a723-656b8cf451fd,Lavaş (Adet),"0,50 TL",Yan Ürünler,5.0
4fa301d7-9545-4c43-89dc-73bb161cf633,Midye Dolma (Adet),"1,25 TL",Yan Ürünler,5.0
46e61308-7ffe-4ac2-84f4-9d195507fccc,Limonlu Soda,"3,00 TL",İçecekler,5.0
68880d3b-23a8-4891-aa01-0d281784bdcd,Su,"1,50 TL",İçecekler,5.0
7ce84d86-ff7b-4a12-b62d-f94548cf0e11,Şalgam Suyu (1 L.) (Acılı),"6,50 TL",İçecekler,5.0
3bc16b62-f3c6-4e73-a3bc-ac8bc5408dbf,Poşet,"0,25 TL",Poşet,5.0
