comment_text,comment_speed,comment_service,comment_taste,comment_time
Lahmacun pideye göre daha güzel di.,10.0,9.0,9.0,1606407207
Elinize ve emeğinize sağlık herşey eksizsiz ve güzeldi.,10.0,10.0,10.0,1606320807
Lahmacunun resmen içinde malzeme yoktu.,7.0,6.0,1.0,1606320807
Special pideye tuzu avuçlamı atıyorsunuz nedir. Tuzdan yiyemedik.,7.0,7.0,1.0,1606320807
Sipariş oldukça hızlı lahmacun istemiştik fena değil.,10.0,10.0,7.0,1606234407
Leziz special muhteşem lezzetli. Bugüne kadar yediğim en güzel pide. Tekrar görüşmek üzere teşekkürler.,10.0,10.0,10.0,1606061607
Pidelerin hepsi çok lezzetliydi şans verilmesi tavsiye edilir.,10.0,10.0,10.0,1605975207
Tepsi pide muhtesemdi ellerinize saglik.,10.0,10.0,10.0,1605975207
Güzel.,8.0,8.0,8.0,1605888807
Müüqq ötesi.,10.0,10.0,10.0,1605456807
Lahmacunlar çıtır çıtır ve cok lezzetliydi. Soyledigimiz miktar icin ezme cok azdı sipariş notuna da dikkat edebilirseniz güzel olacak.,10.0,8.0,10.0,1605456807
Lezzetli ve güzel.,8.0,8.0,8.0,1605197607
Kuru biraz.,9.0,10.0,9.0,1605197607
Güzel.,10.0,10.0,10.0,1604506407
Yavaştı.,5.0,6.0,6.0,1604506407
Mükemmel.,9.0,10.0,10.0,1604333607
"Daha önce çok beğenerek sipariş ettiğimiz lahmacunu bu sefer beğenemedik maalesef. Kıyması çok azaltılmıştı, lezzeti eskiye oranla düşüktü. Yine de elinize sağlık.",10.0,5.0,7.0,1604247207
Gayet doyurucu ve harikaydı.,10.0,10.0,10.0,1604074407
Güzel.,8.0,8.0,8.0,1604074407
O kadar güzeldi ki yedikden sonra sırtımın üstünde döndüm.,10.0,10.0,10.0,1603863861
Çorba şahaaaaane yav oglenleri cok iyi yetisiyorsunuz sagolun.,10.0,10.0,10.0,1603863861
Lahmacun 10 numara özellikle acılısını daha çok beğendim. Yanlız ezmeden 1 tane koymuşsunuz 5 tane lahmacuna 1 tane ezme nasıl yetsin kardeşler sorarım size hepimiz ortadaki ezmeye mi dalalım.,10.0,10.0,10.0,1603863861
