comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606611122
Pilavın tadı tavuğun tadı her şey çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606524722
Pilav cok yagliydi havva abla kusura bakma dusuk puan vermek zorunda kaldim.,8.0,9.0,6.0,1606351922
Tavuk biraz kuruydu ve biraz daha nohutu fazla olabilirdi onun dışında gayet güzel keyifli ve güler yüzlü paketçileri var deneyin derim pişman olmazsınız.,10.0,10.0,8.0,1606265522
Sporcu menüsü son derece doyurucu.,9.0,9.0,9.0,1605919922
Başarılı.,9.0,9.0,9.0,1605833522
Porsiyon yine azdı söylediğime göre.,7.0,6.0,7.0,1605660722
Pilav pişseymiş çok lezzetli olacakmış ama pişememiş. Halbuki sipariş gelene kadar geçen sürede pilav 5 kez baştan pişerdi. Boğazımda kala kala yedim.,3.0,6.0,4.0,1605660722
Soguk geldi pilav.,10.0,9.0,9.0,1605574322
Nohutlu pilavda neredeyse nohut yoktu. Pilavın üstüne birkaç tane konmuş ve geçilmiş. Ve dibinde inanılmaz yağ vardı. Ödeme de çok sorun yaşadık. Cihaz bir türlü ödemeyi almadı.,8.0,6.0,3.0,1605574322
Süper lezzet.,10.0,10.0,10.0,1605487922
Rahatsız edecek kadar yağlı. Ayrica menüde yazan tavuk gramajı kesinlikle doğru değil.,7.0,3.0,2.0,1605228722
Kokoreç baya lezzetli.,10.0,10.0,10.0,1605142322
Gayet lezzetli ve doyurucu. Hızlı geldi.,9.0,9.0,8.0,1605142322
Güzel.,8.0,8.0,8.0,1605142322
Sozun bıtıgı yer damak tadının basladıgı andayız.,10.0,10.0,10.0,1605142322
Tavuklu pilavı kıvamında ve doyurucu.,8.0,8.0,9.0,1604969522
Corbaları cok lezettlı idi ve cok yağli değildi gibi geldi hatda birdaha deneyeceğim :).,9.0,9.0,9.0,1604969522
Eh.,7.0,7.0,7.0,1604883122
Kokoreçi lezzetli :).,8.0,9.0,10.0,1604883122
Fena değil.,8.0,8.0,8.0,1604623922
Cok lezzetli yapiyolar bagimlisi olduk artik.,10.0,10.0,10.0,1604537522
Bazen pilav tam pişmemiş geliyor.,1.0,10.0,1.0,1604451122
Güzeldi.,10.0,10.0,10.0,1604364722
Lezztolarak her zamanki gibi güzeldi fakat notlar hiç okunmuyor.,7.0,4.0,9.0,1604278322
Muhtesem..,10.0,10.0,10.0,1604278322
Pilav biraz kuruydu ama lezzetli beğendik.,10.0,10.0,10.0,1604278322
Fena değildi.,7.0,7.0,7.0,1604191922
Çok iyi sadece yemeği koyduğumuz alüminyum tabak küçük.,9.0,9.0,10.0,1604105522
Lezzet güzel ama tavuğu 75 gr tavuk seçmeme rağmen normalde ki 50gr dan az geldi biraz daha dikkat edilebilir.,8.0,8.0,8.0,1604019123
Bi tuhaf bi pilav. Diri biraz. Yani daha iyi beklerdim ilk denememdi.,5.0,7.0,2.0,1604019123
Bu sefer biraz fazla yavaş geldi.,7.0,10.0,10.0,1604019123
Harikasınız.,10.0,10.0,10.0,1604019123
Güzeldi.,9.0,9.0,9.0,1604019123
Atom tost ve kahveci tostu siparis ettik ve cok lezzetliydi ellerinize saglik herkese tavsiye ederim. Serviste gayet hizliydi.,9.0,9.0,10.0,1604019123
Pilav biraz kuruydu gayet doyurucu ve güzeldi.,10.0,10.0,8.0,1603981377
Kötü abi ya 1 saate geldi tavuk aşırı kuruydu.,1.0,1.0,1.0,1603981377
Herzamanki gibi mukemmel.,10.0,10.0,10.0,1603981377
Aporcu menu cok iyiydi. Yorumlarda belirtilen gibi yagli falan degildi hatta az eklenseydi daha iyi olurdu. Sadece nohut biraz azdı pilavda. Çorbada acı bir tat vardı yiyemedim elinize saglk.,8.0,9.0,10.0,1603981377
Pilav harika ve cok lezzetliydi kuryeci arkadasta cok guler yuzluydu bu isi gercekten biliyolar.,10.0,10.0,10.0,1603981377
Adamsınız.,10.0,10.0,10.0,1603981377
Bir pilav bu kadar yağlı olabilirdi.,1.0,1.0,1.0,1603981377
Porsiyonları oldukça doyurucu.,8.0,9.0,9.0,1603981377
Fgjcghcghcgh.,8.0,8.0,8.0,1603981377
Mükemmel yaw puding göndermişler.,9.0,10.0,10.0,1603981377
Mükemmel lezzet.,10.0,10.0,10.0,1603981377
Pilav güzel ama kokoreçi bence kaldırın.,10.0,10.0,10.0,1603981377
"Beklediğimden çok hızlı geldi ve menüdeki hiç bişey unutulmamıştı, lezzet olarakta şimdiye kadar ilk kez bir yere 9 puan veriyorum yani güzeldi.",10.0,10.0,9.0,1603981377
Tavuklu pilavı denemenizi şiddetle tavsiye ediyorum.,10.0,10.0,10.0,1603981377
