comment_text,comment_speed,comment_service,comment_taste,comment_time
Hayatımda yediğim en mükemmel pastaydı çok taze ve çok güzeldi ilginiz içinde teşekkürlee çok beğendim ayrıca ekler de çok güzeldi.,10.0,10.0,10.0,1606241602
Ekler gayet guzeldi tadi harikaydi fakat beyaz kremaliyi pek sevmiyorum keşke hepsi çikolatali olsaydi ama zevk meselesi kurye çok tatliydi.,9.0,10.0,10.0,1606241602
Çok hızlı geldi gayette güzeldi.,10.0,10.0,10.0,1606241602
Çok lezzetli değildi.,10.0,5.0,5.0,1606241602
Tatlı notunuz için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606155202
İkramınız için teşekkür ederim. Gözleme sıcak ve lezzetliydi.,10.0,10.0,10.0,1606155202
"Hiç böyle çökertme kebabı yememiştim, patatesler parmak patates şeklinde, et desen jülyen oda beş tane sadece ya da altı tane, sosunun içinde tereyağı var mıydı yok muydu tadı neye benziyordu hiçbir fikrimiz yok, sadece yogurdu güzeldi ve getiren kurye gayet kibardı. Bu kadar paraya gerçekten yazık.",9.0,4.0,1.0,1605896002
İyi.,8.0,9.0,9.0,1605723202
Malaga ve küçük meyveli pasta siparişi verdik tek kelimeyle harikaydı. Hayırlı işler.,10.0,10.0,10.0,1605723202
1saat 15 dk içerisinde geldi biraz daha geç gelse doğum günü olan arkadas uyuyacakti lezzet ve servis konusunda gayet iyi ama hız biraz daha iyi olabilir.,3.0,8.0,9.0,1605723202
İçinde kasar olan sandviç beyaz peynirli geldi. Bir malzeme degistirdiginizde haber vermek çok zor olmamalı. Islak kek de çok yoğun ve bayat duruyodu.,8.0,4.0,2.0,1605723202
Her zaman taze..,10.0,10.0,10.0,1605723202
Taze ürünleri tavsiyem olur büyük pasta fiyatları abartılı.,8.0,9.0,7.0,1605636802
Tavuk burgeri güzel.,10.0,10.0,10.0,1605636802
Siparişi kapıya kadar getirdiler kapıda pos cihazı çalışmayınca geri götürdü boştan yere beklediğimizle kaldık hiçbir şekilde telafi etmediler hatalarını.,1.0,1.0,1.0,1605636802
Her zaman sipariş verdiğim yer her zamanki gibi süperdi elemanları on numara saygılı insanlar kurye çok tatlıydı çok teşekkür ederiz böyle bir hizmetin içinde olduğunuz için :))).,10.0,10.0,10.0,1605550402
Yapıyorsunuz bu işi.,10.0,10.0,10.0,1605550402
Her zaman ki gibi taze :).,10.0,10.0,10.0,1605464002
G ay et güzel.,8.0,8.0,10.0,1605464002
Gerçekten bunu joker diye mi böyle yapıyorsunuz bilmiyorum ama köfte gerçekten kötüydü.,10.0,6.0,2.0,1605377602
Once iptal mesaji geldi sonra ulaştı cok teşekkürler.,10.0,10.0,10.0,1605204802
"Ben çilek pastanesini çok seviyorum. Hız güzel, servis güzel, lezzet güzel, hijyen de de bir sıkıntı yaşamadım :).",10.0,10.0,10.0,1605204802
Çok geç geldi ama çok lezzetliydi.,4.0,10.0,10.0,1605118402
"Güzeldi, ancak sucuklar sanıyorum ki fazla baharatlıydı. Birazcık midemi yaktı. Bunun dışında ortalama bir lezzeti var.",8.0,8.0,7.0,1605032002
Yemek ile beraber maalesef içecek getirilmedi.,6.0,1.0,6.0,1604945602
Trileçe sipariş ettik çok güzeldi fakat ertesi gün magnolia tatlınızdan aldık bozuktu çilekler asitlenmişti geç saat olduğu için getirmedik ama gerçekten kötüydü.,6.0,6.0,6.0,1604859202
Lezzet mükemmeldi pasta taptazeydi ancak hız biraz arttırılabilir.,7.0,10.0,10.0,1604772802
Kardeşimin doğum gününde bizi üzdünüz yani beyaz çikolatalı istememe rağmen normal çikolatalı pasta geldi. Ve gerçekten bayağı zam yapmışsınız her şeye bir pastaya bu kadar para veriyoruz ve istediğimiz gelmiyor.,10.0,4.0,9.0,1604772802
Pasta ürünleri şahane ankaradaki en taze yapan yerlerden biri ancak siparis tam 1 saat de geldi patatesler buz yani o kadar soguk ki tadı değişmiş dürüm hafif ılıktı yanında söylediğim ankara sarma şahane diyecek birsey yok yemek siparislerinde hızlı olunması lazım yine de herzaman önerdiğim biryer.,3.0,4.0,7.0,1604686403
Herşey çok. İyiydi pastalar taze fakat yanlış geliyor çikolatalı istemiyoruz ama hep çikolatalı geliyor hiz ve lezzet çok iyi.,9.0,9.0,9.0,1604427203
"Siparis hizli geldi, burgeri guzeldi.",10.0,10.0,10.0,1604340803
"Ekmek fazla bayattı, tatlı da yanlış geldi. Bu ne şimdi?",1.0,1.0,1.0,1603908803
Tşk ederiz servis çok hızlıydı franboğazlı pastası şahaneydi tam istediğim lezzette geldi başarılı.,9.0,9.0,8.0,1603871057
Porsiyonlarına göre fiyatları çok yüksek.,7.0,9.0,8.0,1603871057
Kısa sürede geldi ama paketin içi şerbet dolu ve şöbiyet nasil cevizli olur anlam veremiyorum. İnsanları yanıltıyorsunuz böyle esnaflık olmaz. Tavsiye etmiyorum...,10.0,1.0,1.0,1603871057
Siparişi getiren arkadaş çok nazikti siparişler güzel paketlenmiş ve lezzetliydi.,10.0,10.0,9.0,1603871057
Başarılı.,8.0,8.0,8.0,1603871057
Zamanın da geldi. Servis özensiz di. Lezzet te normal.,8.0,6.0,7.0,1603871057
"Pastaların müdavimi olduk, biraz pahalı olsada gayet başarılı hakkını veriyor.",10.0,10.0,10.0,1603871057
Kurye arkadaşımız cok samimi ve iyiydi. Ama siparis verdiğim cilek dev burgeri bayat bir ekmeğe koyup üstüne yeşillik domates koyup göndermişsiniz hic begenmedim. Hep severek güvenerek siparis verirdik bi acaba dedirtti. Sevdiğimiz her sey zamanla degisiyormus demekki...,10.0,10.0,4.0,1603871057
Bu işi yapıyorsunuz. Bütün yemek tatlı on numara taze geliyor. Hız süperdi kurye çok tatlıydı. Her gün yemeden yapamıyorum.,10.0,10.0,10.0,1603871057
Hayatımda yediğim en kötü baklava.,10.0,6.0,1.0,1603871057
Gözlemeler çok lezzetliydi. Pasta harika. Şeklinde en ufak bir bozulma yoktu.,10.0,10.0,10.0,1603871057
Sunum ve lezzet harika. Hız daha iyi olabilirdi. Civardaki en iyi restaurant diyebilirim. Şiddetle tavsiye ederim. Sadece yoğunluk anında sipariş verirken mantar koymayın yazmayı unuttum. Lütfen mantar gibi ürünleri seçenek olarak sunun.,10.0,10.0,10.0,1603871057
Pazar günü geç saatte pasta siparişi verdik çok taze lezzetliydi ve özenli paketlenmisti kurye arkadaşda nazik biriydi.,10.0,10.0,10.0,1603871057
Ozenli hazirlanmis lezzetli urunlerdi tesekkur ederiz.,8.0,8.0,7.0,1603871057
"Fıstıklı padişah çok güzeldi. Sadece hazır tatlı istememe rağmen 15dklık yola getirmeniz 1, 5 saat sürmemeli. Plastik çatal istememe rağmen göndermediniz, servis puanınızın nedeni de budur.",4.0,7.0,10.0,1603871057
Tesekkurler.,10.0,10.0,10.0,1603871057
İlk defa kabuğu soyulmadan servis edilen bir pasta yemiş olduk sayelerinde...,9.0,5.0,7.0,1603871057
