food_id,food_name,food_price
6be191bf-b932-4338-ba1a-dc51ada1c5e9,Yarım Ekmek Arası Köfte,"8,00 TL"
b3b8c929-7887-4666-8328-239a6fa55ca3,Köfte Dürüm,"8,00 TL"
48de2e44-b5f2-4b34-ac68-4a1baecf98f2,Yarım Ekmek Arası Tavuk,"6,00 TL"
