food_id,food_name,food_price
54291337-dc16-447e-b65a-fbc40bd87b14,Çıtır Tavuk Kanat (10 Adet),"29,93 TL"
9ae9ccc0-72fc-4a47-b40e-e81b56482ce3,Çıtır Tavuk (200 gr.),"19,43 TL"
69acfddb-2229-45c1-8c66-9746d238af77,Sufle,"7,43 TL"
