food_id,food_name,food_price
E0935457-640B-4955-99DE-5241393857FE,Kızarmış Tavuk (Yarım),"20,00 TL"
74740b72-7ce4-4c9c-989a-6eacc24a5919,Yaprak Sarma (250 gr.),"12,00 TL"
EFAADE28-ED4C-4248-9FC6-994CDCBBF795,Ekmek Arası Kasap Köfte,"16,00 TL"
