food_id,food_name,food_price
c9826048-4274-46f3-856d-e80ee117417c,Tabakta Waffle,"25,00 TL"
ce7d6417-4b36-4605-af50-1becbdf9a886,Sandviç Waffle,"24,00 TL"
a6086eba-88ea-41b3-8401-f1ff6cdc7454,Doğum Günü Waffle (2-3 Kişilik),"41,00 TL"
