comment_text,comment_speed,comment_service,comment_taste,comment_time
Taze ekmek güzel menemen. 10 puan.,10.0,10.0,10.0,1606515294
"3/4tostunuz harika tam bekar, öğrenci işi:)sporcu menü de muazzam hiç bozmuyorsunuz gayat hızlı geliyor teşekkürler iyiki varsınız.",10.0,10.0,10.0,1606515294
Lezzetli hızlı teşekkürler.,10.0,10.0,10.0,1606428894
Başarılı.,10.0,10.0,10.0,1606169694
Daha önce iyiydi ama bu sefer bay tatsız geldi.,1.0,1.0,1.0,1606083294
Çok teşekkür ederim.,10.0,10.0,10.0,1606083294
Sarma feciydi tuzlu mu ekşi mi anlayamadım çok fazla pişirilmişti ayrıca. Mantı güzel yemekler sıcak ve zamanlı bir gönderim oldu.,10.0,7.0,6.0,1606083294
Bir kahvaltı tabağını ( peynir zeydin domates ) 50 dk da hazırlayıp 1 saat 10 dk da bana iletmeleri çok başarılıydı...,1.0,1.0,1.0,1606083294
İyi güzel de çok yağlı be üstelik not da da az yağlı olsun şeklinde belirtmiştim.,7.0,7.0,7.0,1605996894
Menemen çok lezzetli ama omlet fazla ya��lıydı. Menü ile gelecek olan dimeste unutulmuştu. Ve çok geç geldi. Dikkat ederseniz seviniriz..,6.0,7.0,9.0,1605996894
Tost 10 numara.,7.0,8.0,10.0,1605824094
1 saat 6 dakikada geldi buz gibiydi soğuk tost yenir mi yenmez yiyemedik bizde birdaha asla.,1.0,1.0,1.0,1605824094
Izgara köfte o kadar yaglıydı ki... Sanki ızgara da degilde yagda kızartılmıs gibiydi (ki bence öyleydi) gelen paketin içinden yagı akıyordu. Ekmekler ona keza çok yaglıydı. Hayal kırıklığı oldu. Yanında gelen yogurt çok güzeldi. Söyleyeceklerim bu kadar.,8.0,9.0,3.0,1605737694
"Gönüllerin sahibi, muazzam bir kuryesi var, çok seviyoruz.",10.0,10.0,10.0,1605737694
Bildiğimiz ekmek arası tostu koca bornovada yapan tek yer...,10.0,10.0,10.0,1605651294
