food_id,food_name,food_price
ec672b5f-8b51-4ff2-9027-36c57391c00e,Kıymalı Kol Böreği (250 gr.),"10,00 TL"
b8ea5844-f4b0-4f93-bb3b-de7da60c54ab,Kaşarlı Poğaça,"2,00 TL"
b8c09c6b-704d-4bf5-ac2c-2fb3ff8f8857,Kıymalı Kır Pidesi,"3,50 TL"
