food_id,food_name,food_price
e47b869e-584b-4cec-9a00-7cccb32b44c5,Adana Dürüm,"17,00 TL"
1e3b64e2-88ab-492e-b2f9-251e8586c78e,Tavuk Şiş Dürüm,"14,00 TL"
0f4c1be6-9a25-4617-a2a2-fa06ade3b69e,Adana Dürüm (Tavuktan) Menü,"13,00 TL"
