food_id,food_name,food_price
5bcff4ef-c00d-43d1-998b-51e2968a888a,Pancake Tabağı,"22,00 TL"
5745b08d-e0f5-453b-a561-5f814bcd2df9,Cafe De Paris Soslu Tavuk,"30,00 TL"
97c054ed-d433-4f6d-b641-3d54d3a758ca,Penne Alfredo,"26,00 TL"
