food_id,food_name,food_price
756a4c43-6396-4e31-9cdf-3e90c0752fb3,Islak Hamburger,"8,50 TL"
504e99bb-301f-4902-8834-69c2515c485e,Süper Ayvalık Tostu,"20,00 TL"
b44dc6b5-2f8d-4104-858a-e31f0f9de944,Çift Kaşarlı Tost,"11,50 TL"
