comment_text,comment_speed,comment_service,comment_taste,comment_time
Abi çok teşekkürler elinize sağlık sabahtan beri açtım:).,10.0,10.0,10.0,1606518044
Teslim edilmeden teslim edildi dendi 15 dk sonra geldi ki zaten bu oldupunda 1 saat geçmişti.,1.0,8.0,8.0,1606345244
Eksi puan olsaydı kesinlikle eksi puan verirdim. Ürünlerin hepsi bayattı onun dışında bir komaganede çiğ köfte nasıl bu kadar kötü servis edilir bunu öğrenmiş oldum.,1.0,1.0,1.0,1606345244
Yeni ambalajında çiğköfte tadı tutmuyor.,8.0,8.0,5.0,1606345244
Nohutlu pilav mükemmel tavsiye ederim.,5.0,10.0,10.0,1606345244
Elinize sağlık her şey harikaydı:).,10.0,10.0,10.0,1606345244
Çko iyi.,10.0,10.0,10.0,1606258844
"2 dakikalık eve 2 saatten uzun sürede gelemediler. Bu sürede 3 kez telefonda konuştuk buna rağmen her seferinde yarım saate ordayız dediler. Geç saattir, yoğunlardır anlarız ama ayrıca çiğköftenin kendisi de çok kötüydü ve malzemeler lezzetsizdi. Doritoslu çiğköfte söyledik ama abartı bol ve bayattı.",1.0,1.0,1.0,1606258844
"Ayranın 1 ini getirmeyi unutmuşlardı, yanında hediyelerle berbaer getirdiler sağ ilsunlar.. Teşekkürler..",10.0,10.0,10.0,1606172444
Marul yoktu içinde.,1.0,1.0,1.0,1606172444
"Hizli servis, özenle hazirlanmis dürüm. Çok lezzetli. Umarım bozmazlar.",10.0,10.0,10.0,1606086044
Zaten soğuk yenildiği için mi 1. 5 saatte göndermeye tenezzül ettiniz?,2.0,6.0,9.0,1606086044
Tahmini süreden 15 dakika geç geldi.,5.0,8.0,10.0,1606086044
Hız konusunda puan olarak eksili sayılar yokmu dencek kadar yavaş.,1.0,6.0,7.0,1606086044
Koydukları limon çeyrek limondan bile küçük bir parçaydı ve maalesef suyu bile yoktu bu konuda özenli olunması gerek.,10.0,7.0,9.0,1606086044
"Çiğ köfte mükemmel, içli köfte dürüm de güzeldi. Biraz gecikebilir diye arayıp haber vermeniz de ayrıca güzel hareketti, teşekkürler :).",10.0,10.0,10.0,1605999644
Lavaşlar neden unlu fazlasıyla.,10.0,10.0,9.0,1605999644
Lezzetli ve hızlı geldi bu işletmenin kuryeleri çok saygılı işletme sahibi paket getirdi helal olsun.,10.0,10.0,10.0,1605913244
"Çorbası sıcak geldi, menünün yanında ayran getirmeyi unutmuşlardı saat tabi gece 1 olunca insanlık halidir normal. Aradım ve daha çiğ köfteye geçmeden getirdiler ayranı, 10 defa da özür dilediler. Başarılı.",10.0,10.0,10.0,1605913244
İi.,8.0,8.0,8.0,1605826844
Yeşilliği biraz daha fazla olabilirdi not olarak belirtmem gerekiyor sanırım. Hızlıydı teşekkür ederim.,10.0,10.0,9.0,1605740444
"Yoğun bir saat olmasına rağmen hızlı geldi. Lezzet servis herşey 10 numara, iyi ki varsın komagene. Kurye arkadaşta çok kibardı.",10.0,10.0,10.0,1605654044
Mesafe 3dakika 1bucuk saatte ulaştı sipariş. Onun haricinde bardak turşuyu tavsiye etmem.,3.0,10.0,9.0,1605654044
Hızlı geldi. Malzemlerini bol koymuslar. Lezzet çok iyiydi. Minik hediyeler için teşekkürler.,10.0,10.0,10.0,1605654044
Notumu okuduğunuz için çok teşekkürler süpersiniz elinize sağlık.,10.0,10.0,10.0,1605567644
Hiz hic iyi degildi servis ise cigkofteler yumruk gibi sıkılmış.,6.0,8.0,10.0,1605567644
Mega dürüm istememize rağmen tako dediklerii dürüm geldi.,1.0,1.0,1.0,1605567644
Yemek 1 saati aşkın sürede geldi.,1.0,1.0,1.0,1605481244
Dürüm biraz özensiz yapılmıştı.,9.0,7.0,9.0,1605481244
Asiri hizli geldi cok memnun kaldim lezzetten bahsetmeye gerek yok her zamanki gibi 10 numara.,10.0,10.0,10.0,1605394845
Kurye muhteşem bir insan gecenin 3 ünde getirdi harikasınız.,10.0,10.0,10.0,1605394845
Bugun ayın 15 i 400 gr sipariş verdiğimde 600 gr gelicek seklinde sipariş vermiştim ama gelen ürün cok cok azdı.,10.0,1.0,10.0,1605394845
Isletme ile dukkan arasi 2 km olmasina ragmen siparis tam 1 saat surdu. Siparisi getiren arkadas ne bir ozur diledi nede baska bir sey yapmaya yeltendi. Siparisi uzatip giderken biraz gec olmadi mi dedigimde ancak konusabildik. Icinde istemedigimiz halde bol nane vardi.,1.0,1.0,1.0,1605394845
Komagene klasiği sizler bu işi yapıyorsunuz elinize sağlık anka meydan komagene.,10.0,10.0,10.0,1605308445
Kurye arkadaş notu da okusaydı daha iyiydi.,10.0,10.0,10.0,1605308445
Güzel.,9.0,9.0,9.0,1605222045
Asırı kotu sakın ıstemeyın!,1.0,1.0,1.0,1605222045
Hızlı ve lezzetli. Gayet iyi. Teşekkürler.,10.0,10.0,10.0,1605222045
Süper zaten komşum sık sık gidip görüyorum tertemiz.,10.0,10.0,10.0,1605135645
Lezzeti yerinde ancak epey geç geldi.,1.0,7.0,8.0,1605135645
Güzel.,10.0,10.0,10.0,1605135645
