comment_text,comment_speed,comment_service,comment_taste,comment_time
Patates harikaydı.,10.0,10.0,10.0,1605472676
Güzeldi.,10.0,10.0,10.0,1605299876
"Çok güzel kaç senedir hep alıyoruz, biraz geç geliyor sadece, elinize sağlık.",5.0,10.0,10.0,1605213476
Bir adanalıya pizzayı sevdiren işletme. Güzel kalbiniz ve kaliteli pizzanız için teşekkürler. Seviliyorsunuz(favorim tavuklu).,10.0,10.0,10.0,1604867876
Tereddüt etmeden söyleyin. Tertemiz sımsıcak leziz.,9.0,9.0,10.0,1604435876
Teşekkür ederim.,10.0,10.0,10.0,1604263076
Güzeldi.,10.0,9.0,9.0,1604176676
"Uzun zamandır yediğim en güzel pizzaydı, hızlı geldi ve sıcaktı, teşekkürler.",10.0,10.0,10.0,1603879730
Çok güzeldi.,10.0,10.0,10.0,1603879730
"Jumbosu biraz ufak onun, hamuru ekmek gibi basit. Onun dışında lezzet vs iyiydi. Servisten de memnun kaldım sosları güzel markalardan seçilmişti.",10.0,9.0,8.0,1603879730
Ellerinize saglık çook güzeldi şiddelet tavsiye ederim.,10.0,10.0,10.0,1603879730
Baya iyi.,10.0,10.0,10.0,1603879730
Pizzamız hem çok uzun sürede geldi hem de peyniri kötü kokuyordu bitiremedik bile.,1.0,5.0,1.0,1603879730
Buyuk pizza doyurucuydu hiz konusunda malesef 1 saattr geldi ama sicakti.,6.0,10.0,10.0,1603879730
Çok güzeldi.,7.0,10.0,9.0,1603879730
Pizzanın üst malzemeleri çok hoşuma gitmedi ama genel olarak güzeldi...,9.0,10.0,7.0,1603879730
"Yoğunluktan dolayı oldu sanırım, pizzanın altı çok kıtır kalmıştı.",9.0,10.0,7.0,1601249984
"Güzel bir pizzaydı, zamanında geldi, teşekkürler.",9.0,9.0,9.0,1601249984
"Kurye abinin güler yuzlulugunden tutun pizzanın malzeme bolluğu, kalitesi ve tadına kadar tam anlamıyla 10 10 10 bir işletme ellerinize sağlık:)).",10.0,10.0,10.0,1601249984
Her anlamda güzeldi restoranta ve emeği geçenlere teşekkürler siparişte artık müptelası olacağız belli.,10.0,10.0,10.0,1601249984
İlk sipariş daha iyidi.,7.0,9.0,8.0,1601249984
"Sipariş ettiğim menüden lezzet olarak memnun kaldım, ne yazıkkı müşteri notlarını okudukları halde tersini algılıyorlar...",9.0,1.0,9.0,1601249984
Yorumlara aldanmayın abartılacak birşey yok.,5.0,5.0,1.0,1601249984
