comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet ve tazelik guzeldi. Ayrıca jestleri için teşekkür ederim.,10.0,10.0,10.0,1606466987
Kurye iyiydi hızı ve üslubu ama su böreği söyledim 4 tane kocaman kenar geldi sadece hiç ortası yokmuydu bunun çok kalındı bide.,10.0,7.0,3.0,1606466987
Lezzet ve tazelik güzel ancak frenbuazlar zor bulunuyordu. Resimde bütün üstü kaplı görünüyor. Hoş değil... Yanıltıcı olmayalım...,10.0,10.0,9.0,1606380587
"Pastanız lezzetliydi teşekkür ederiz, ve dogum gunu pastası da yapiyor musunuz resimli.",9.0,9.0,9.0,1606294187
Harikaydı.,10.0,10.0,10.0,1606207787
Su böreği böyle olur dedirtti tebrikler teşekürler.,10.0,10.0,10.0,1606121387
Kahvaltı tabağına yağlı simit poğaçadan ziyade ekmek dilimi konulsa daha iyi olurdu sanki ama çok güzeldi.,10.0,10.0,10.0,1605948587
Kucuk un kurabiye hediyesi ile cok basarili.,10.0,10.0,10.0,1605775787
Her konuda çok memnun kaldık işlerinde iyiler.,10.0,10.0,10.0,1605775787
Muzmu pasta istedim muzlu pastadaki resmin sadece yanndan geçmiş servis ve hız güzeldi.,8.0,5.0,4.0,1605775787
Pasta mukemmeldi.,10.0,10.0,10.0,1605689387
Lezzet 10 numara. İnşallah bu çizgi bozulmaz..,10.0,10.0,10.0,1605430187
Bomba.,10.0,10.0,10.0,1605430187
"4 kişilik pasta siparişi vermeme rağmen ellerinde kalmadığı için 8 kişilik getirip farkını ikram eden pastane, lezzet mükemmel, hız mükemmel.",10.0,10.0,10.0,1605343787
Herzamanki gibi mükemmel... Keşke daha öncede yazdığım gibi poğça da sipariş verebilsek seviniriz...,10.0,10.0,10.0,1604738987
Bence bu bombayı tereyağı ya da saf tereyağı ile yapsanız millet müptelası olur yemin ediyorum.,9.0,9.0,8.0,1604738987
"Her şey çok tazeydi, teşekkürler.",10.0,10.0,10.0,1604652587
Her şey çok güzel bir tek zeytin kötü yumurtanın haşlanma süresi harikaaa.,10.0,10.0,9.0,1604652587
İllkez bi yaş pastayı begenenedik ne kreması ne içi ne üstü çok şaşkınım.,7.0,7.0,5.0,1604566187
Hızlı geldi. Pasta da güzeldi.,10.0,10.0,10.0,1604566187
"Öncelikle hız olarak normal sürede ne geç ne hızlı. Servis, yemeği sadece bi kutuya koymuşlar ne bi peçete ne bi plastik çatal herhangi bir şey yok allah razı olsun ellerinden gelse kutusuz da gönderebilirlermiş. Lezzet olarak sıcak gelmesi gereken yemek soğuk geldi. Tat olarak da ekstra bişeyi yok.",7.0,1.0,5.0,1604566187
Beklediğimden hızlı geldi doğum günü kutlaması için acil lazımdı ayrıca üzerine yazı istemiştim yazılmıştı mutlu oldum ama frambuazli pasta kreması çok yoğun ve meyveler donmuştu. Bu nedenle hepsi tabaklarda kaldı.,10.0,10.0,1.0,1604566187
Notları değerlendirdiğiniz için teşekkürler...,10.0,10.0,10.0,1604479787
"Elinize, emeğinize sağlık.",10.0,10.0,10.0,1604393387
Sadece meyveler donmuş olduğu için lezzetten kırdım.,9.0,10.0,8.0,1604393387
"İlk defa patatesli kurabiye ve bomba aldım. Kurabiyeler sıcacıktı, teşekkürler.",9.0,9.0,10.0,1604306987
Her zamanki gibi süper :).,10.0,10.0,10.0,1604306987
Frambuazlı pasta tazeydi yalnız krema çok yoğun çikolatalı fıstıklı nasıl üstadım?,10.0,10.0,8.0,1604220587
3. Keredir sipariş veriyorum. Hep memnun kaldım. Kurye görevlisi personel çok güleryüzlü nezaket sahibi bir insan. Pastalar taze ve lezzetli. Çok teşekkür ediyorum. İşleriniz yolunda gitsin.,10.0,10.0,10.0,1604220587
Hiz mükemmel güzel kaliteli.,10.0,10.0,7.0,1604134187
Frambuazli pasta ve tartolette ayni kremayi ayni formda kullanmaniz cok bogucu olmus. Onun disinda lezzette sunumda ve hizda hic sorun yok her sey cok guzeldi.,10.0,10.0,8.0,1604096442
Çok hızlı geldi. Çilekler milattan önce kalmış gibiydi. Taze olsaydı lezzetli olabilirdi. Daha önceki siparişlerim gibi degildi.,10.0,5.0,2.0,1604096442
Şüphesiz sipariş verebilirsiniz hem taze hem hızlı tesekkur ederim.,10.0,10.0,10.0,1604096442
Muzlu pastanın içine puding gibi bişey koymuşsunuz çok katı geldi bunu. Yerine pastacı kreması daha çok yakışabilir.,10.0,10.0,4.0,1604096442
Ellerinize sağlık kahvaltılık çok güzeldi.,10.0,10.0,10.0,1604096442
Acilen doğum günü pastası gerekti ve sipariş verdikten 32dk sonra teslim sağlandı. Üzerine yazı yazarsanız sevinirim demiştim onuda yazmışlar. Sabahın bu saatinde hızlı teslim için çok teşekkür ederim. Hayırlı işler :).,10.0,9.0,9.0,1604096442
Pandispanya çok taze değildi.,7.0,7.0,6.0,1604096442
