food_id,food_name,food_price,food_category,food_score
210700b6-af94-4306-a08a-456c41def758,2'li Ayvalık Tost Menü,"48,00 TL",Menüler,6.0
73e609c0-e7fc-438d-b00f-7d0dfe7c8b87,2'li Kumru Menü,"48,00 TL",Menüler,9.0
bea68d0f-e44a-4355-98a1-b7fed3176d54,5'li Islak Hamburger Menü,"50,00 TL",Menüler,-4.0
fac7b3a7-ce69-4e19-bbba-7241b594e21b,5'li Sosisli Menü,"50,00 TL",Menüler,1.0
ba63dfa6-cedb-41a3-81ca-0de6fced35e7,Süper Menü,"75,00 TL",Menüler,11.0
af217bcc-4e5f-464c-a17c-282578a70b0e,Trio Menü 1,"38,00 TL",Menüler,20.0
F0E31CF7-9177-45B6-A73C-1149143F8046,Kumru Menü,"24,00 TL",Menüler,9.0
E875CCE8-BE6F-494D-BC1C-85737EAA3C04,2'li Sosisli Sandviç Menü,"20,00 TL",Menüler,1.0
37870ED9-8996-4AFA-8C32-FB1FDADD4F3A,2'li Islak Hamburger Menü,"21,50 TL",Menüler,-4.0
059dccfc-8bc1-4a7b-bad3-1686dd436a26,Süper Ayvalık Tostu Menü,"24,00 TL",Menüler,17.0
428FF3A2-A8F2-462F-8B79-5A369B65BAA4,Köfte Sandviç Menü,"24,00 TL",Menüler,0.0
c69f4359-c072-4393-972a-92d57c1b3219,Sade Omlet,"11,00 TL",Yumurtalar & Omletler,7.0
3d9da41e-91d1-4fca-9656-29145890cfbd,Karışık Omlet,"13,50 TL",Yumurtalar & Omletler,5.0
899e8164-287e-4464-82da-0b8dc87bc498,Kavurmalı Omlet,"17,00 TL",Yumurtalar & Omletler,5.0
dc0f7c11-f4ba-42dc-ad73-1ded0ba716ea,Sucuklu Kaşarlı Omlet,"13,50 TL",Yumurtalar & Omletler,7.0
d627f11e-30ec-4b18-a91a-72ebc088ad38,Sahanda Yumurta,"11,00 TL",Yumurtalar & Omletler,4.0
8835a37b-1ca4-4a78-83b1-5edcf8e131cc,Sahanda Kavurmalı Yumurta,"17,00 TL",Yumurtalar & Omletler,4.0
fb397762-d069-41ea-8477-028d8e169f10,Sahanda Peynirli Yumurta,"12,00 TL",Yumurtalar & Omletler,4.0
11c65558-1b31-4da4-96b8-aafe5d01bbb6,Sahanda Sucuklu Yumurta,"13,50 TL",Yumurtalar & Omletler,4.0
4ada448e-88d3-4cab-acf5-f3014b28ba2e,Menemen,"13,00 TL",Menemenler,6.0
60f9b72a-7de1-4808-907a-3f2408d69c30,Atom Menemen,"20,00 TL",Menemenler,6.0
5bd75bf3-9747-4834-844d-4ed9bce466f7,Beyaz Peynirli Menemen,"14,00 TL",Menemenler,6.0
f4ab0956-b46d-4804-bbcf-845ab6d27d4b,Karışık Menemen,"16,00 TL",Menemenler,6.0
82311a98-be19-49c1-9d2c-69df431a4240,Kaşarlı Menemn,"14,00 TL",Menemenler,7.0
4a97719b-1d80-404b-ac1e-c769bdeda0f6,Kavurmalı Menemen,"17,00 TL",Menemenler,6.0
94dd3562-1221-4368-a38b-fbe1734275fd,Sucuklu Menemen,"15,00 TL",Menemenler,6.0
7A2CCF40-191F-47FE-980D-B00AEF99B8A3,Beyaz Peynirli Gözleme,"15,00 TL",Gözlemeler,9.0
32A1B17E-D146-4706-AD6A-BCDA8D6E913B,Kaşarlı Gözleme,"15,00 TL",Gözlemeler,11.0
A6759E65-DC3B-483E-8A85-977317D47BCA,Sucuklu Kaşarlı Gözleme,"17,00 TL",Gözlemeler,11.0
049B14A1-8E7D-48D5-B8AA-F8DD1AB49687,Kavurmalı Kaşarlı Gözleme,"20,00 TL",Gözlemeler,11.0
4484E682-9D3A-4023-B42D-F2F1BE3D0420,Patatesli Gözleme,"14,00 TL",Gözlemeler,8.0
e42395cd-a81c-4bac-afbd-d8307d1bf691,Ayvalık Ekmeğine Köfteli Tost,"17,50 TL",Tostlar,9.0
92b1dbef-ee2c-4bcb-b8ff-b26c1627cb81,Ayvalık Ekmeğine Çift Kaşarlı Tost,"12,50 TL",Tostlar,11.0
b595374a-fb80-46bc-8098-aaf4909c23cf,Ayvalık Ekmeğine Salamlı Kaşarlı Tost,"12,50 TL",Tostlar,11.0
60AE0C66-11E3-480B-A74E-A2F0C924AA53,Ayvalık Ekmeğine Kavurmalı Kaşarlı Tost,"21,00 TL",Tostlar,11.0
C395E4FF-2BC5-4B34-8BA1-A985494847C6,Ayvalık Ekmeğine Sucuklu Kaşarlı Tost,"13,00 TL",Tostlar,11.0
9dc5dfec-4f66-4a23-9c84-2ffa8253c558,Süper Ayvalık Tostu,"17,00 TL",Tostlar,20.0
a4727aca-fc12-498d-825e-0a9c199e7781,Ayvalık Tostu,"16,00 TL",Tostlar,11.0
