food_id,food_name,food_price
E9848929-B587-4993-BD59-7AEA28DE6637,Kaytaz Böreği,"3,50 TL"
085478b4-2ba1-4c54-b9e2-6172827a9425,Zeytinyağlı Yaprak Sarma,"12,00 TL"
