food_id,food_name,food_price
5bf804da-0b46-4891-bbb9-1b1974fd6523,Çöp Şiş,"42,00 TL"
eef196f4-a93b-4623-a4af-3816e0de9ca2,Ekmek Arası Izgara Köfte,"15,00 TL"
9f372651-7aea-485d-b92b-2e0918e98682,Ekmek Arası Çöp Şiş,"20,00 TL"
