food_id,food_name,food_price,food_category,food_score
15cd247d-7853-4ac5-b537-facdb12ca59c,Analı Kızlı Çorbası,"20,00 TL",Çorbalar,5.0
E42C0C20-A6BB-4FC4-B68B-49080DE1AAEA,Adana Kebap (180 gr.),"45,00 TL",Kebaplar,7.0
5BAE2735-727A-469A-A636-203D7F308F81,Beyti Sarma Kebap,"50,00 TL",Kebaplar,5.0
ab5fe6ca-e12c-4341-93af-d067c79f5e1c,Ciğer Şiş,"50,00 TL",Kebaplar,5.0
bac35d56-498a-4cce-bdba-630439210642,Çıtır Kanat,"45,00 TL",Kebaplar,5.0
5fc85c5e-d7f0-4888-aa82-0b2b466b57e0,Çöp Şiş,"50,00 TL",Kebaplar,5.0
e7e46fd7-de02-499d-ae0f-c9cd588b05d6,Etli Alinazik,"55,00 TL",Kebaplar,5.0
81032A93-B3EE-4276-AC8F-5BF355875530,Fellah Kebap,"65,00 TL",Kebaplar,5.0
6956a63f-9033-48c4-9692-322a1e25abfa,Izgara Tavuk,"40,00 TL",Kebaplar,5.0
22ae756a-25a8-4719-86e6-7f5d9ca3dac2,Karışık Izgara,"65,00 TL",Kebaplar,5.0
28a511f0-fd3c-40cf-8322-ef8424f5594e,Kıymalı Alinazik,"55,00 TL",Kebaplar,5.0
de783d59-9dc4-4821-b995-00a2d8901d60,Şaşlık,"55,00 TL",Kebaplar,5.0
db142073-d745-477b-a954-79c3b1549a0b,Şef Et,"55,00 TL",Kebaplar,5.0
fffe1d3b-0cc6-45fe-8875-f59709abeed0,Tavuk Kebabı,"40,00 TL",Kebaplar,5.0
a20a057e-5284-4df3-902f-d9bbe0050475,Tavuk Şiş,"40,00 TL",Kebaplar,5.0
2773ba85-bfc2-49e0-8ffe-a3be0f75b816,Tavuklu Alinazik,"45,00 TL",Kebaplar,5.0
767CCCEA-61F6-4874-8B89-8C9EE6E54E5F,Terbiyeli Adana Kebap (180 gr.),"45,00 TL",Kebaplar,7.0
7145d667-b569-4fda-ba1b-b579e61b3bd2,Urfa Kebap (180 gr.),"45,00 TL",Kebaplar,5.0
8068bc58-3cb4-499e-91e9-f5b903b1a577,Usta Et,"60,00 TL",Kebaplar,5.0
