food_id,food_name,food_price
198cac96-ca35-43b4-a622-93a64db1b95f,Adana Dürüm,"14,00 TL"
aa1a7109-2933-460a-b0d1-bf58f88a457f,Tavuk Şiş Dürüm,"14,00 TL"
c4605431-3fdd-4022-ac63-22ac7b491468,Urfa Dürüm,"14,00 TL"
