comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans olarak mükemmel lezzet zaten efsane paketleme yani servisde özenelerek yapılmış belli hızda bir dönerci için süperdi teşekkürler maydanoz döner.,10.0,10.0,10.0,1606670603
Sogansiz diye ozellikle belirttiğim dürümun soganli olmasi.,4.0,4.0,4.0,1606411403
"Siparişler geç geliyor, ve döner pakette çok kaldığından dolay ıslak geliyor, lezzeti müthiş ellerinize sağlık, siparişe birazdaha dikkat ederseniz sevinirim kolay gelsin hayırlı işler dilerim.",1.0,1.0,10.0,1606411403
Hız ve servis çok güzel ilk defa denedigim için lezzeti hakkında bir kac deneme daha yapmam lazım.,10.0,10.0,7.0,1606411403
"Bazen canım sıkınca bile söylüyorum, sosunda neşe, umut, yaşama sevinci var...",10.0,10.0,10.0,1606325003
10 dakikada falan geldi ve sıcacıktı ama lavaş biraz daha yumuşak olda dsha iyi olabilir.,10.0,10.0,8.0,1606325003
Döner çok iyiydi fakat yanında algida maraş usulü dilim dondurma söylemiştik dondurma gelmedi bu nasıl becerdiniz anlamış değilim.,8.0,7.0,9.0,1606325003
"Tercih yapmama rağmen, 3 dürümde aynı geldi lezzetine diycek yok ama istek butonları varsa ona göre beklentiye giriyoruz. Bu yorumumu dikkate alırsanız sevinirim.",10.0,1.0,10.0,1606325003
Sipariş verme sürem dahil on beş dakikada geldi yeni mahalleye. Cok hızlıydı. Servis olarak kutularınız çok güzel döner yapismiyor rahat açılıyor. Islak mendil vs. Vardı. Aliagada böyle bı yer olması güzel.,10.0,10.0,10.0,1606065803
Çok iyi çok hızlı ve güzel.,10.0,10.0,10.0,1606065803
Gayet güzel hızlı olarak geldi. Siparişteki bir ürünüm bitmiş aradılar yerine başkasınıda koydular. Paketlemeleride güzel beğendim. Bir dahaki siparişte görüşmek üzere :).,10.0,10.0,10.0,1606065803
Tek kelime ile süper ötesi! Gül apt. :).,10.0,10.0,10.0,1606065803
Harikaydiniz.,10.0,10.0,10.0,1606065803
