food_id,food_name,food_price
6bd7b85d-c34c-4195-861b-a4f2f1558803,Katık Tavuk Döner Dürüm,"11,00 TL"
f76e0d4c-1684-44de-ba98-0a8b8dc23752,Menü 1,"16,50 TL"
8c74357c-24e6-4185-95e3-6d14b8be6396,Katık Zurna Tavuk Döner Dürüm (40 cm.),"14,50 TL"
