comment_text,comment_speed,comment_service,comment_taste,comment_time
Bayıldım elinize sağlık bu zorlu şartlarda gerçekten güzel hazırlanmıştı çok beğendim.,10.0,10.0,10.0,1606572723
Çok lezzetli. Çok seviyom:).,10.0,10.0,10.0,1606399923
Restorantdan yemiş gibiydim tek kelimeyle mükemmel.,10.0,10.0,10.0,1606399923
Ekmek yoktu yanında fazladan parasını ödediğim halde hiç ekmek yollanmamıştı.,10.0,6.0,10.0,1606313523
Barbeküs... Favorimiz...,9.0,9.0,9.0,1606313523
Paket üzerinde yanında mozaik pasta hedıye diyordu o gelmedi.,10.0,10.0,10.0,1606140723
Başarılı.,10.0,10.0,10.0,1605967923
"Çok güzel, ellerinize sağlık, kurye arkadaşa ayrıca teşekkürler..",10.0,10.0,10.0,1605795123
Efsaneydii.,10.0,10.0,10.0,1605708723
"Servis çok iyiydi. Yemek çok lezzetliydi. Tek iletmek istediğim durum, çok sevdiğimiz minik ekmekler bembeyaz ve tam olarak pişmemiş geldi. Bu durumu da ilk kez yaşadım. Ne zaman sipariş versem hep özenli gelirdi.",9.0,10.0,10.0,1605708723
Sıcak ve lezzeti yerinde bir hizmetti. Memnum kaldım.,8.0,9.0,9.0,1605622323
1 saati geçti gelmesi salatası az dı lezzeti gayet güzel ama çok beklettiniz.,6.0,8.0,9.0,1605449523
Çok lezzetliydi ve sıcak geldi.,10.0,10.0,10.0,1605449523
Sezar salatayı çok sevmedim tavuklar kuruydu.,10.0,9.0,7.0,1605363123
Her şey çok güzel biraz daha ucuz olsa keşke :)).,10.0,10.0,10.0,1605363123
Aboneyiz abone.,10.0,10.0,10.0,1605276723
Gayet güzeldi sadece makarna sosu biraz yetersiz geldi ama oda takilcak bir sorun deildi.,10.0,10.0,9.0,1604931123
Yemekler soğuktu tavuk bikaç tane tavanın dibinde kalanı koymuş gibi azdı uyarmama rağmen aynı geldi servis de eksikti gerçekten çok bozdu kendini tavuk dünyası.,1.0,1.0,1.0,1604758323
Oraya gelip yediğimizde bu kadar pahalı değil burda çok pahalı gereksiz bidaaha söylemem.,10.0,7.0,10.0,1604758323
Yemeğin sosu ve tavuk miktarı her geçen gün azalıyor!,9.0,10.0,4.0,1604671923
Menümde eksik geldi ve herhangi bir iletişim aracı bulamadım.,1.0,1.0,1.0,1604671923
Hersey mükemmeldi.,10.0,10.0,10.0,1604671923
Kızartmalar gelene kadar kendinden geçmişti ama genel olarak güzeldi.,8.0,8.0,8.0,1604412723
Yemeği beğendim fakat fırın sütlaç kötü.,7.0,7.0,7.0,1604412723
2 tane tavuk koyun aynen makarna için sipariş veriyoruz sanki.,1.0,1.0,1.0,1604412723
Siparişim tam 1 saat sonra geldi.,1.0,7.0,10.0,1604326323
Seçtiğim menüde ayran vardı ancak gelen paketin içinden ayran çıkmadı.,8.0,5.0,9.0,1604239923
Teşekkürler.,10.0,10.0,10.0,1604115777
Lezzetli.,9.0,9.0,9.0,1604115777
"10/10 mükemmel ateş gibi sıcak ve lezzetli, süper hızlı harikasınız.",10.0,10.0,10.0,1604115777
Fena değil.,6.0,7.0,7.0,1604115777
Şefin tavası bu ise yani ne diyeyimkötü yanık lezzetsiz ilgisiz tavsiye etmiyorum.,5.0,5.0,1.0,1604115777
"Hızlı, sıcak ve güler yüzlü kurye ile birlikte lezetti yerinde bir tercih. Süparişimin eksik geldiğini düşündüm fakat firma en kısa sürede dönüş yaparak durumu açıkladı menü seçiminden sonra ekstra siparişlerde yemeksepeti uygulamasında eksiklik var. Bunuda en kısa sürede çözerler diye tahmin ediyorm.",9.0,9.0,9.0,1604115777
Teşekkürler.,10.0,10.0,10.0,1604115777
Maalesef üçüncü defadır eve siparişlerde tavuk çok çok az geliyor. Salata: dolumakarna: dolutavuk: dibinde / 100-150gr anca vartavuk miktarına bakın fotoğraf da koyuyorum.,10.0,10.0,1.0,1604115777
Teşekkür ederim çok alakadar firma şeker hastayım ilacımı unuttum diye not düştüm 10 dakikada servis yaptılar sağ olsunlar.,10.0,10.0,10.0,1604115777
Patates sıcakken üzerine sos döküldüğü için sos sıvılaşmışdı :( ve 7 parça falan tavuk vardı o yüzden memnun değilim evet lezzetliydi ama ödediğimin karşılığını almadım.,10.0,10.0,6.0,1604115777
Sefin tavasi lezzetliydi ancak yagi biraz fazlaydi.,10.0,10.0,9.0,1604115777
