comment_text,comment_speed,comment_service,comment_taste,comment_time
Hizli ve lezzetli elinize sağlık. Başarılı.,10.0,10.0,10.0,1606601975
Pizzalar çok iyiydi.,10.0,10.0,10.0,1606601975
Zero cola istedim şekerli geldi tek sorunumuz bu :).,7.0,6.0,10.0,1606515575
Mükemmel.,10.0,10.0,10.0,1606515575
Sufle güzel.,10.0,10.0,10.0,1606429175
Nice performance.,10.0,10.0,8.0,1606342775
Servis hızlı lezzet zaten efso 10. 10. 10.,10.0,10.0,10.0,1606342775
Ketçap gelmedi. Ama lezzet beni etkiledi. Hep böyle olun..,10.0,7.0,10.0,1606342775
Dostum pizza harikaydi ama pizzayi fazla kesmissiniz oyuzden parca parca ayrilmis butun halinde degilde daginik geldi ama guzeldi yine birazdaha geliistirebilirsiniz kendinizi. Kurye arkadasda cok iyi mutavazi birisi.,10.0,10.0,10.0,1606342775
Hızlı ve süperdi.,10.0,10.0,10.0,1606256375
100..,10.0,10.0,10.0,1606256375
Muhteşem lezzet muhteşem hız.,10.0,10.0,10.0,1606169975
Başarılı süpersiniz gençler.,10.0,9.0,10.0,1606083575
Hızlı ve sıcacık geldi kurye de çok kibardı teşekkürler :).,10.0,10.0,10.0,1606083575
"Fırında biraz fazla kalmış, kurumuş. Onun haricinde tadı güzeldi.",10.0,10.0,8.0,1606083575
Mükemmelllllll.,10.0,10.0,10.0,1606083575
Tadı damağımda kaldi.,10.0,10.0,10.0,1605997175
Hiz. Lezzet. Harika...,10.0,10.0,10.0,1605997175
Bolgenin en iyisi.,10.0,10.0,10.0,1605997175
Süper.,10.0,10.0,10.0,1605997175
"Olması gereken hızda geldi. Pizzalarınızı fırında uzun tutup fazla pişirerek hamuru kıtır hale getirmeniz güzel bi yorum olmuş, ben beğendim. Konu lezzete gelince pizzanız kıtır hamur üstü menemen gibiydi. Pizzanızın üstüne iki yumurta çakılsa kusursuz menemen olur. Biber, domates ve sosu azaltmalı.",9.0,10.0,6.0,1605997175
Cola zero istedim ama normal cola geldi pizzalar kutunun içinde sag sola gitmişti üst üste çıkan da vardı.,7.0,4.0,7.0,1605997175
Fındık kadar sufle 10 lira.,8.0,8.0,6.0,1605997175
Cidden çok güzel olmuş iki kişi doyurdu büyük boy.,10.0,10.0,10.0,1605910775
Yani hazır sufleyi pişirmeden neden getirir ki bir insan?,8.0,1.0,1.0,1605910775
Gerçekten bölgedeki en iyi pizzacı olabilir. Restaurant evime çok yakın olmasa da çok hızlı bir şekilde ulaştırıyorlar tereddütte kalmadan sipariş verebilirsiniz.,10.0,10.0,10.0,1605910775
Muhteşem.,10.0,10.0,10.0,1605737975
Lezzeti oldukça güzel ve 5 dk da geldi.,10.0,10.0,10.0,1605737975
Pizzaların gelirken dağılması haricinde bir sorun yok.,5.0,8.0,8.0,1605737975
11. 11. 11.,10.0,10.0,10.0,1605737975
11. 11. 11.,10.0,10.0,10.0,1605651576
Güzel.,9.0,9.0,9.0,1605565176
Gayet hızlı ve lezzeti de güzel teşekkürler.,10.0,10.0,10.0,1605478776
Güzeldi.,10.0,10.0,10.0,1605478776
Thanks chef.,10.0,10.0,10.0,1605478776
Ele hoj.,10.0,10.0,10.0,1605478776
Guzeldi.,10.0,10.0,10.0,1605392376
Harika lezzet hızlı servis.,10.0,10.0,10.0,1605392376
"6 kişilik dedikleri menü ve pizzanın suyu çıkmış geldiğinde arkaşlar kesinlikle hiçbi ürününü almayın restaurant sahibide müşterisine nasıl davranması gerektiğini bilmiyo orta boy pizza 58, 50 tl satıyolar hiç bi menüde pizza boyutu yazmıyo görselleri olmadığıdan alıyosunuz görün almayın.",1.0,1.0,1.0,1605305976
Hamur güzel ev yapımı. Malzemeler de kaliteliydidoyurdu da.,10.0,10.0,10.0,1605305976
Büyük boy pizza cidden büyükmüş beğendim elinize sağlık :d.,10.0,10.0,10.0,1605305976
Pizza gerçekten başarılı hız gayet başarılı emeğinize ve ellerinize sağlık başarılarınızın devamını dilerim diğerleri gibi bozmayın kalitenizi.,10.0,10.0,10.0,1605219576
"Mükemmmeel, mükkkkemmmeeell ellerinize sağlık.",10.0,10.0,10.0,1605219576
Orta.,8.0,7.0,5.0,1605219576
Açılın pizzanin babası geldi.,10.0,10.0,10.0,1605219576
"On numara beş yıldız, daha ne olsun. Fiyat kalite dengesi çok iyi, tavsiye ederim.",10.0,10.0,10.0,1605133176
Bitmeyen pizza yapmışlar elinize sağlık.,10.0,10.0,10.0,1605046776
Karışık pizza süperdi.,10.0,10.0,10.0,1605046776
"Amacım hiçbir işletmeyi karalamak değildir öncelikle bunu belirtmek isterim. Belki yoğunluktan belki başka bir sebepten bilemiyorum ama yediğim en kötü pizzaydı. İçindeki sosisler muhtemelen 2-3 günlük, mozzarella peynirini seçemedim, hamur yağlı ve ağırdı, ve ılık geldi. Kısacası kötü bir deneyimdi.",5.0,5.0,1.0,1604960376
Harika lezzet! Ayrıca bulunduğum ricayı yerine getiren kurye inanılmaz sevindirdi. Yolunuz açık olsun ve bol kazançlar.,10.0,10.0,10.0,1604960376
11/11/11.,10.0,10.0,10.0,1604873976
Harikaydı çok beğendim.,9.0,9.0,10.0,1604873976
Pizzanın üstündeki malzemelerin kutunun içinde dağılmış olması dışında çok lezzetli ve parasına değer.,10.0,10.0,10.0,1604873976
Pizza çox dadlı v lzztli idi. Kurye vaxtında ünvana çatdı. Tşkkürlr chefs pizza.,10.0,10.0,10.0,1604873976
"Oldukça hızlı geldi, sıcak ve çıtır çıtırdı. Pizzalarınıda mutlaka denemelisiniz.",10.0,10.0,10.0,1604787576
Sufleniz harikaydı tadı damağımda kaldı antalyada yediğim gerçekten en sufleydi.,10.0,10.0,10.0,1604787576
Daha da dominos yemem.,10.0,10.0,10.0,1604787576
"Harika ötesi, bayıldım doğrusu, tam italyan usulu, fiyatlar gayet uygun, hızlı teslimat için teşekürler.",10.0,10.0,10.0,1604787576
Elllerine sağlık ustanın çok lezzetliydi malzemesi gayet bol ve doyurucuydu teşşekürler.,10.0,10.0,10.0,1604787576
Very very good pizza. Thank you chefs.,10.0,10.0,10.0,1604701176
Mükemmel ötesi.,10.0,10.0,10.0,1604701176
Sıcacık ve lezzetli.,10.0,10.0,10.0,1604701176
Tebrikler.,10.0,10.0,10.0,1604701176
Enfestoo.,10.0,10.0,10.0,1604701176
Malzeme biraz seyrekti bazı yerlerinde hamuru gözüküyordu ve biraz kuruydu. Lezzet ve hız gayet iyiydi teşekkürler.,8.0,6.0,7.0,1604701176
Hayatımda yediğim en kötü şeydi pizza demeye bin şahit ister. Tamamen kartona yapışmıştı yağından midem bulandı. 75 dkda gelmesi de cabası. Yemin ederim bedava olsa yemem artık.,1.0,1.0,1.0,1604614776
Berbattı pizza donmustu.,1.0,1.0,1.0,1604614776
Malzemeler tuzlu hamur kötüydü.,5.0,9.0,1.0,1604614776
Herşeyiyle mükemmel. Umarım bu kalite hiç bozulmaz.,10.0,10.0,10.0,1604614776
"Vaktinde geldi. Çok lezzetliydi, kuryenizde çok kibardı. Tam puanı kesinlikle hak ediyor.",10.0,10.0,10.0,1604614776
Zamanlamaları harika paketci arkadaş hijyenik servis şekli gayet iyi güler yüzlü fiyat uygun ustanın ellerine sağlık böyle devam.,10.0,10.0,10.0,1604528376
Başarılı.,10.0,10.0,10.0,1604528376
Güler yüzlü kurye muhteşem pizza bozmadan ilerleyin.,10.0,10.0,10.0,1604441976
Güzeldi.,10.0,10.0,10.0,1604182776
Umarım hiç bozmadan ilerlersiniz. Hayırlı olsun kültüre böyle işletmeler lazim.,10.0,10.0,10.0,1604182776
Güler yüzlü kurye doyurucu ve lezzetli pizza fiyat olarakda gayet uygun bu pizzaya göre.,10.0,10.0,10.0,1604096376
