food_id,food_name,food_price
4439e798-31d2-4792-bbc2-7a8a9f83bcec,Tavuklu Pilav,"10,00 TL"
46385D0E-595A-4198-B327-E8FE68100E89,Sporcu Pilav,"17,00 TL"
