comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika diğer tüm markaları bıraktık buradan yiyoruz.,10.0,10.0,10.0,1606505123
Çok fp.,10.0,10.0,10.0,1606505123
Az acılı dedim ama baya acılı geldi.,9.0,10.0,9.0,1606505123
"Once belirttigimiz gibi ankarada boyle bir durumcu yok, inanilmaz lezzetli temiz bir yer calisanlar cok ilgili! Paketleme bile ust seviye! Tesekkur eder herkese tavsiye ederiz. Ayrica hediye icin cok sagolun:).",10.0,10.0,10.0,1606505123
"Güzel ya. Çift lavaş doyurucu, tercih edilebilir.",10.0,10.0,9.0,1606505123
Guzel.,10.0,10.0,10.0,1606418723
"Ah be eskiden her gun yerdim bol soslu bol mayonezl. Simdi ise bol soslu bol mayonezli diye kupkuru geliyor. Bi sans daha vereyim dediydim de olmadi, neyse kolay gelsin... Yine de o eski hali hayatimda yedigin en guzel donerdi.",10.0,10.0,4.0,1606418723
Çok iyiii.,10.0,10.0,10.0,1606418723
İyi mekan beğeniyoruz böyle devam.,10.0,10.0,10.0,1606418723
Harrbi acılı harbi acılıymış arkadaşlar dikkatli söyleyin (.,10.0,10.0,10.0,1606418723
İyi bi işletme paket servisleri çok iyi.,8.0,10.0,8.0,1606418723
"Hızlı mı desek hızlı, lezzetli mı? Eh işte.",10.0,10.0,5.0,1606418723
Lezzeti her zamanki gibi güzeliydi ama patatessiz gelmiş.,10.0,5.0,10.0,1606418723
Lavaş yanmıştı.,9.0,8.0,7.0,1606418723
Herşey çok güzeldi çok hızlı getirdilerama yemeğin üstündeki kağıda neyin ne olduğunu yazsalar daha iyi olur.,10.0,8.0,10.0,1606332323
Harikaydı lezzet ve hız tatlı için teşekkürler.,10.0,10.0,10.0,1606332323
Mükemmel ama sosu daha çok koysanız biraz kuru kalıyor dürüm..,10.0,10.0,9.0,1606332323
"Sipariş yanlış içerikle geldi ücretsiz yenisini gönderdiler üstelik tatlisiyla, bu jestiniz için teşekkürler ancak bi tık daha dikkatli olursaniz buna gerek bile yok :).",10.0,10.0,10.0,1606332323
"Hem hızlı hem bol soslu hem de sıcacık. Ayrıca ekstradan patates, ketçap ve mayonez göndermişler. Patatesler de sıcacıktı çok iyiydi.",10.0,10.0,10.0,1606332323
Düzelmeniz çok iyi oldu canım döner istediğinde direkt burdan söylüyorum.,10.0,10.0,9.0,1606332323
Ekmek arası tavuk döner çok lezzetliydi.,9.0,9.0,9.0,1606332323
