comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,10.0,10.0,10.0,1606683439
Kokoreç kötü tantuni idare eder.,6.0,8.0,5.0,1606597039
Kendinize gelin artık.,1.0,1.0,1.0,1606510639
Kokareç çok kötüydü ama tantuni harikaydı.,10.0,10.0,9.0,1606510639
İyiydi.,10.0,10.0,10.0,1606510639
Kurye beyefendi çok nazikti uçarak getirmiş not yazdık diye. Tantuniler sıcacıktı acayip lezzetliydi ve doyurdu fazlasıyla çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606510639
10 dakikada geldi... Sımsıcak.. Bravo.,10.0,9.0,9.0,1606424239
Kokoreç tavsiye etmiyorum baya kötüydü.,7.0,7.0,1.0,1606424239
Çok hızlılar. Sipariş verdikten sonra zilin hemen çalması şaşırtıcı ve takdir edilesi bir durum.,10.0,10.0,10.0,1606337839
Porsiyonlar doyurucu değil. Yarım ekmek yarım ekmek değil sandviç ekmeği. Malzeme az ama lezzetli.,7.0,7.0,7.0,1606251439
Köfte ekmekte sadece soğan tadı vardı. Baharatı çok eksikti.,8.0,9.0,6.0,1606251439
Tantuni basarili ama pahali.,10.0,10.0,10.0,1606165039
Tantuni iyi.,10.0,10.0,8.0,1606165039
Ellerınıze saglık.,10.0,10.0,10.0,1606165039
Tantuni pek iyi değildi.,10.0,10.0,9.0,1606078639
Sandviç kağıdına bütün kaşar yapışıyor buna ufak bir çare getirirseniz her şey on numara olacak.,10.0,7.0,10.0,1606078639
Pilav soğuktu soğuk değil buzdu.,10.0,5.0,7.0,1606078639
Tantuni dürümlerin porsiyonu epey ufak geldi.,9.0,6.0,8.0,1606078639
Çok güzel bir tat ve efsane servis olağan üstü hız.,10.0,10.0,10.0,1606078639
Lezzete doyduk.,9.0,9.0,9.0,1606078639
Tek kelime ile mükemmel.,10.0,10.0,10.0,1605992239
Tantuni basarili.,10.0,10.0,10.0,1605992239
8 yani lezzet.,10.0,10.0,8.0,1605992239
Güzel.,10.0,10.0,10.0,1605819439
Kokoreç içi çok az fiyatı çok fazla.,8.0,8.0,8.0,1605819439
Çok iyi.,10.0,10.0,10.0,1605733039
