food_id,food_name,food_price
e2dd3011-2d4f-4fc2-9aed-eaf135785ac8,Kasap Köfte,"25,00 TL"
75ee91c1-c585-4692-91c7-34a737b75e7c,Tavuk Pirzola (500 gr.),"25,00 TL"
b27b883f-55e7-4422-b039-182ef4b29e3a,Tavuk Kanat (500 gr.),"25,00 TL"
