food_id,food_name,food_price,food_category,food_score
8c8a6a21-2510-470b-914f-8aae5d418294,Manda Yoğurdu,"12,00 TL",Başlangıçlar,5.0
9dedc0af-9539-4890-a6a3-ab556bcf5786,Patates Kızartması,"15,00 TL",Başlangıçlar,6.0
a42a77a6-261b-41fd-b1b5-6a87611a8730,Izgara Arpacık Soğan,"10,00 TL",Başlangıçlar,5.0
03e54914-ec19-480a-8d9b-2013eba6e55c,Adana Kebap,"28,00 TL",Kebaplar & Izgaralar,5.0
1c9c145c-ae12-4d3b-abde-d8d8a3789317,Urfa Kebap,"28,00 TL",Kebaplar & Izgaralar,7.0
829717ba-23af-45f2-b066-cdce5124bf21,Domatesli Kebap (Kıymadan),"30,00 TL",Kebaplar & Izgaralar,5.0
917c3e82-ee91-4601-8acb-f11457473080,Ciğer Şiş,"35,00 TL",Kebaplar & Izgaralar,5.0
5c33c758-d3a5-4473-ac5c-042804512612,Dana Antrikot,"40,00 TL",Kebaplar & Izgaralar,5.0
40ee3a15-07de-44f4-8045-3d6381025dec,Dana Lokum,"50,00 TL",Kebaplar & Izgaralar,5.0
4317a50f-10ff-492c-8025-c36b5fce16e7,Dana Biftek,"40,00 TL",Kebaplar & Izgaralar,5.0
d5a08038-7e9c-4e53-ab3c-044aa73b46da,Special Köfte,"25,00 TL",Kebaplar & Izgaralar,5.0
e2dd3011-2d4f-4fc2-9aed-eaf135785ac8,Kasap Köfte,"25,00 TL",Kebaplar & Izgaralar,10.0
f038da7f-6354-4d1f-89f4-ec69f98dd0bf,Kaşarlı Köfte,"30,00 TL",Kebaplar & Izgaralar,5.0
f2964f6b-d9b6-4c52-b1fc-ca77ef30e63e,Kasap Sucuk,"25,00 TL",Kebaplar & Izgaralar,5.0
f9257791-d1ad-4aee-9724-30289d8267c3,Osmanlı Sucuk,"90,00 TL",Kebaplar & Izgaralar,5.0
c6878ecf-d4e5-4fce-b09c-4b94e795b6e1,Kuzu Kaburga,"40,00 TL",Kebaplar & Izgaralar,3.0
def95791-e1fc-419c-a545-31be167a9643,Kuzu Şiş,"40,00 TL",Kebaplar & Izgaralar,3.0
e3e213a9-d869-4427-a565-6223e36cd081,Kuzu Külbastı,"45,00 TL",Kebaplar & Izgaralar,3.0
f379cd4e-3cf9-4bc3-a673-88341e8effaf,Kuzu Pirzola,"50,00 TL",Kebaplar & Izgaralar,3.0
276c28af-c93e-4b76-89c0-5b92a4b591b8,Kuzu Lokum,"55,00 TL",Kebaplar & Izgaralar,3.0
54ec9b74-4514-4882-b2f8-9e39876d2b1f,Kuzu Küşleme,"55,00 TL",Kebaplar & Izgaralar,3.0
57f97de6-d2a1-4135-8333-57311f59d279,Kuzu Şekerim,"50,00 TL",Kebaplar & Izgaralar,3.0
293694f8-574e-4626-adda-30b8f2d4d5f8,Fındık Lahmacun,"5,00 TL",Fırın Ürünleri,7.0
4bd0f0e6-ce3e-400b-9ccf-7d9a9d6097c8,Antep Lahmacun,"8,00 TL",Fırın Ürünleri,7.0
