food_id,food_name,food_price
1f5111bf-2092-48ad-8c99-51822b1a6c9f,Kıymalı Börek,"12,00 TL"
c156d4e9-3e38-41d9-8072-15d4f50b7074,Peynirli Börek,"12,00 TL"
26fdcfb8-7c8c-444f-805c-c2c021d77aa1,"Karışık Börek (1,5 Porsiyon)","18,00 TL"
