food_id,food_name,food_price
4683faa7-9eb2-4ba1-9cd6-b245cc1c89b7,"Menü 1,5","16,00 TL"
d8e37a30-8158-4675-b529-b0d86513e7d1,Tavuklu Pilav,"10,00 TL"
285994d2-ad9d-4359-a067-cc2f4c84b9f3,Menü 1,"11,00 TL"
